1.92166090012	 0.0
2.37155795097	 0.0
2.97165703773	 0.0
3.57533192635	 0.0
4.01662397385	 0.0
4.52288389206	 0.0
5.04157781601	 0.0
5.41786694527	 0.0
6.02915883064	 0.0
6.34315896034	 0.0
6.76551890373	 0.0
7.21298384666	 0.0
7.75679898262	 0.0
8.09674286842	 0.0
9.61677289009	 0.0
9.69156599045	 0.0
10.4979839325	 0.0
11.030507803	 0.0
11.5850279331	 0.0
12.1730079651	 0.0
12.5592420101	 0.0
13.1904768944	 0.0
13.5368709564	 0.0
14.2130098343	 0.0
15.1642580032	 0.0
16.2081680298	 0.0
16.5179748535	 0.0
17.2305369377	 0.0
17.6293869019	 0.0
18.3856048584	 0.0
18.7168719769	 0.0
19.5311219692	 0.0
20.6318428516	 0.0
20.9743559361	 0.0
22.971850872	 0.0
23.929366827	 0.0
24.5456240177	 0.0
24.8869738579	 0.0
25.3634610176	 0.0
26.1400728226	 0.0
26.8243169785	 0.0
27.4833848476	 0.0
28.1337468624	 0.0
28.7865509987	 0.0
29.466850996	 0.0
