2.05789780617	 0.0
2.55285596848	 0.0
3.10411691666	 0.0
3.70542097092	 0.0
4.17910695076	 0.0
4.6503508091	 0.0
5.15912103653	 0.0
5.5866458416	 0.0
6.20157980919	 0.0
6.57798790932	 0.0
6.93538284302	 0.0
7.34910297394	 0.0
7.86799097061	 0.0
9.56783103943	 0.0
9.66421198845	 0.0
10.4605038166	 0.0
10.6854639053	 0.0
11.212996006	 0.0
11.7267119884	 0.0
12.4017038345	 0.0
12.7429769039	 0.0
13.4518609047	 0.0
13.7392888069	 0.0
14.6768369675	 0.0
15.67937994	 0.0
16.4142110348	 0.0
16.733175993	 0.0
17.4554798603	 0.0
17.8368740082	 0.0
18.6318769455	 0.0
18.9531190395	 0.0
20.0343968868	 0.0
20.8980839252	 0.0
22.8493928909	 0.0
23.3043749332	 0.0
24.1982278824	 0.0
24.728153944	 0.0
25.1208069324	 0.0
25.8174319267	 0.0
26.4477469921	 0.0
27.2230968475	 0.0
27.8873639107	 0.0
28.540170908	 0.0
29.2004618645	 0.0
