1.071	 127.0
2.238	 127.0
3.373	 127.0
4.519	 127.0
5.656	 127.0
6.799	 127.0
7.936	 127.0
9.073	 127.0
10.222	 127.0
11.369	 122.0
12.506	 127.0
13.668	 127.0
14.789	 127.0
15.954	 127.0
17.065	 122.0
18.254	 131.0
19.357	 122.0
20.54	 127.0
21.613	 117.0
22.846	 127.0
23.903	 117.0
25.149	 127.0
26.203	 117.0
27.4	 122.0
28.474	 117.0
