1.111	 112.0
2.276	 122.0
3.404	 117.0
4.55	 122.0
5.7	 117.0
6.839	 117.0
7.979	 117.0
9.123	 117.0
10.279	 127.0
11.428	 122.0
12.548	 112.0
13.714	 122.0
14.826	 112.0
15.995	 117.0
17.132	 122.0
18.296	 122.0
19.419	 122.0
20.605	 127.0
21.705	 117.0
22.906	 127.0
23.988	 117.0
25.185	 122.0
26.267	 117.0
27.473	 122.0
28.554	 117.0
