0.000276803970337  53 
0.353942871094  0 
0.376112937927  0 
0.398701906204  0 
0.416122913361  0 
0.438540935516  0 
0.461148023605  0 
0.478608846664  0 
0.498551845551  0 
0.521102905273  0 
0.534994840622  0 
0.561401844025  0 
0.573705911636  0 
0.597366809845  0 
0.621112823486  0 
0.634832859039  0 
0.658735990524  0 
0.682412862778  0 
0.696090936661  0 
0.719944000244  0 
0.743748903275  0 
0.757413864136  4 
0.781096935272  14 
0.804894924164  14 
0.818811893463  9 
0.842331886292  9 
0.864857912064  19 
0.887386798859  4 
0.909812927246  0 
0.927327871323  0 
0.949822902679  0 
0.968946933746  0 
0.989777803421  0 
1.00371599197  0 
1.02738595009  0 
1.04122781754  0 
1.06487393379  0 
1.08881402016  0 
1.10233592987  0 
1.12612986565  0 
1.14993786812  0 
1.16380500793  0 
1.18740081787  0 
1.21111702919  0 
1.2249019146  0 
1.24876785278  0 
1.27241396904  4 
1.29622197151  58 
1.30999684334  73 
1.3337829113  34 
1.34749698639  43 
1.37978291512  63 
1.38880181313  73 
1.41249799728  58 
1.43632292747  14 
1.45046782494  0 
1.47375202179  0 
1.49733281136  0 
1.51373291016  0 
1.53736591339  0 
1.56111288071  0 
1.57486391068  0 
1.59881186485  0 
1.61233901978  0 
1.63486289978  0 
1.65879702568  0 
1.68604302406  19 
1.69496393204  53 
1.71879386902  78 
1.74248981476  73 
1.75624489784  58 
1.78004598618  39 
1.80373597145  58 
1.81746196747  102 
1.84123182297  58 
1.86490082741  0 
1.87880086899  0 
1.90231800079  0 
1.92623186111  0 
1.93986988068  0 
1.9637298584  0 
1.98738002777  0 
2.00107693672  0 
2.02485489845  0 
2.04875588417  0 
2.0723528862  0 
2.0973098278  0 
2.11233186722  0 
2.12982702255  0 
2.152312994  0 
2.17482590675  0 
2.19235086441  0 
2.20609498024  0 
2.22991681099  0 
2.24375891685  0 
2.26734781265  0 
2.29124879837  63 
2.31869983673  131 
2.33613181114  102 
2.35871601105  63 
2.37607383728  97 
2.39870691299  131 
2.42106795311  112 
2.43871593475  92 
2.45499682426  73 
2.4687628746  53 
2.49248480797  29 
2.51620984077  19 
2.54354500771  19 
2.56108093262  24 
2.5749938488  43 
2.59884190559  63 
2.61248493195  78 
2.63622879982  92 
2.6600818634  117 
2.6873459816  122 
2.69637584686  102 
2.71998500824  63 
2.73376083374  48 
2.75749802589  92 
2.78123283386  131 
2.80498194695  97 
2.81873583794  19 
2.84250593185  0 
2.86633992195  0 
2.88000893593  0 
2.91373991966  0 
2.92246198654  0 
2.94623184204  0 
2.96999502182  0 
2.99481391907  0 
3.0097990036  0 
3.01881599426  0 
3.05105495453  0 
3.05996894836  0 
3.08373880386  0 
3.10748696327  0 
3.12124586105  0 
3.14494895935  0 
3.16872501373  0 
3.18245887756  0 
3.20620083809  0 
3.22996401787  0 
3.25229787827  0 
3.27604579926  0 
3.2837369442  0 
3.3074669838  0 
3.33389782906  24 
3.35484790802  102 
3.37735390663  117 
3.39979887009  112 
3.40875697136  58 
3.43499088287  87 
3.45882487297  146 
3.47376990318  131 
3.49621081352  92 
3.51875400543  83 
3.53619003296  78 
3.55866479874  73 
3.58120989799  63 
3.59880280495  58 
3.62109088898  58 
3.64370584488  58 
3.66107201576  58 
3.68372392654  58 
3.70605587959  58 
3.72368001938  58 
3.73746585846  53 
3.76130890846  43 
3.77746081352  29 
3.80122184753  19 
3.8249669075  29 
3.83873486519  39 
3.86247682571  14 
3.88620781898  0 
3.90867090225  0 
3.92606186867  0 
3.94876384735  0 
3.95748496056  0 
3.98125886917  0 
4.00496387482  0 
4.01870584488  0 
4.04255485535  0 
4.06626296043  0 
4.08000588417  0 
4.10374093056  0 
4.12746882439  0 
4.15126085281  0 
4.1686809063  0 
4.19644284248  0 
4.20984792709  0 
4.23227882385  0 
4.25140380859  0 
4.27237296104  0 
4.2948038578  0 
4.30408596992  0 
4.33605980873  14 
4.34499287605  9 
4.3686978817  9 
4.39245080948  9 
4.40621185303  0 
4.4299788475  0 
4.45371985435  0 
4.46749997139  0 
4.49121189117  0 
4.51495099068  0 
4.52870082855  0 
4.55253386497  0 
4.57620191574  0 
4.58996796608  0 
4.61373090744  0 
4.63748693466  0 
4.66122102737  0 
4.68369698524  0 
4.70106887817  0 
4.71504187584  0 
4.73125886917  0 
4.75495791435  4 
4.7787668705  9 
4.8024828434  9 
4.81624484062  19 
4.83993983269  0 
4.86374497414  0 
4.87749385834  0 
4.90126490593  0 
4.92497897148  0 
4.9474568367  0 
4.96494293213  0 
4.98732995987  0 
5.00484991074  0 
5.02868199348  0 
5.04982686043  0 
5.06729698181  0 
5.08124279976  0 
5.10497999191  0 
5.11873698235  0 
5.14249897003  0 
5.16626882553  0 
5.17995882034  0 
5.20994281769  0 
5.2274889946  0 
5.24994492531  0 
5.27247881889  0 
5.29120588303  0 
5.31369996071  0 
5.33232593536  14 
5.35368990898  29 
5.37606787682  19 
5.39370203018  24 
5.41609382629  19 
5.4386818409  29 
5.45607280731  24 
5.47496891022  9 
5.4887368679  0 
5.51246595383  0 
5.5362329483  0 
5.55249881744  0 
5.57625389099  0 
5.59003090858  0 
5.61372184753  0 
5.63746380806  0 
5.66122984886  0 
5.67497181892  0 
5.69749689102  0 
5.71993589401  19 
5.74243688583  24 
5.75994491577  19 
5.78252983093  19 
5.80492281914  19 
5.82228899002  19 
5.84480595589  29 
5.85375380516  4 
5.87746691704  0 
5.90121793747  0 
5.9236998558  0 
5.9375398159  0 
5.96387982368  0 
5.98249483109  0 
5.99619603157  0 
6.02000284195  0 
6.04376482964  0 
6.05749392509  0 
6.08122682571  0 
6.10500502586  0 
6.11870789528  0 
6.14247083664  0 
6.16624879837  0 
6.18741202354  0 
6.20978283882  0 
6.23228883743  0 
6.24979901314  0 
6.26370882988  0 
6.2874917984  0 
6.30123281479  0 
6.32503390312  0 
6.34872293472  0 
6.3624818325  0 
6.38624095917  9 
6.41000080109  34 
6.4237139225  19 
6.45616793633  19 
6.47250795364  24 
6.48628091812  43 
6.50999689102  53 
6.53373003006  39 
6.5487279892  4 
6.57120680809  0 
6.5949819088  0 
6.60871696472  0 
6.6325340271  0 
6.65620589256  0 
6.67864489555  0 
6.70119690895  9 
6.7186999321  39 
6.74180102348  68 
6.75538396835  68 
6.78030490875  58 
6.79254698753  39 
6.81623697281  29 
6.84000682831  24 
6.85380196571  24 
6.87746500969  39 
6.90497899055  19 
6.92243289948  0 
6.93874788284  0 
6.95247292519  0 
6.97627401352  0 
6.99999284744  0 
7.01748585701  0 
7.04122591019  0 
7.06506490707  0 
7.07874393463  0 
7.10248303413  0 
7.12627100945  0 
7.13997793198  0 
7.16744279861  0 
7.1849758625  0 
7.20743894577  0 
7.22993397713  0 
7.24744486809  0 
7.26992702484  0 
7.27874493599  0 
7.31119298935  0 
7.31998682022  0 
7.34373688698  0 
7.36753201485  0 
7.38127994537  0 
7.40750980377  24 
7.43125486374  43 
7.4449698925  24 
7.46925592422  19 
7.49248600006  24 
7.50623583794  34 
7.52996993065  48 
7.55376601219  53 
7.56748199463  39 
7.59122180939  14 
7.61499881744  0 
7.62875294685  0 
7.65248584747  0 
7.67623400688  0 
7.68995189667  4 
7.71375393867  24 
7.73745393753  43 
7.75123500824  53 
7.7750120163  43 
7.7987818718  34 
7.81248998642  19 
7.83621382713  19 
7.85996699333  19 
7.87745785713  29 
7.89993691444  24 
7.92244791985  0 
7.94745182991  0 
7.96247386932  0 
7.98496484756  0 
8.0024368763  0 
8.03492593765  0 
8.0379049778  0 
8.05999588966  0 
8.07373189926  0 
8.09751701355  0 
8.12402701378  0 
8.14490890503  0 
8.16743803024  0 
8.17620182037  0 
8.19998788834  0 
8.2237329483  0 
8.23743891716  0 
8.26128697395  0 
8.28498387337  0 
8.29889893532  0 
8.32254981995  0 
8.3462138176  0 
8.36997485161  0 
8.39745998383  0 
8.41245794296  0 
8.42995285988  0 
8.45244979858  24 
8.47494482994  24 
8.4924390316  19 
8.51490187645  29 
8.52370882034  29 
8.5474729538  53 
8.57122898102  78 
8.58502101898  92 
8.61156082153  87 
8.63243794441  73 
8.65496397018  63 
8.67793297768  63 
8.69996786118  73 
8.71742081642  83 
8.73740291595  102 
8.75993180275  127 
8.77375793457  136 
8.79746198654  122 
8.81998300552  102 
8.83750891685  68 
8.85995793343  43 
8.88246297836  34 
8.89992594719  29 
8.92246890068  34 
8.94490385056  34 
8.95388388634  4 
8.97751092911  0 
9.00124883652  0 
9.0137629509  0 
9.0461769104  0 
9.06367588043  0 
9.07747292519  0 
9.10120487213  0 
9.11497592926  0 
9.13673591614  0 
9.1587138176  0 
9.18253397942  0 
9.20626282692  0 
9.21998000145  0 
9.2437210083  0 
9.2674779892  0 
9.28122091293  0 
9.31492590904  0 
9.32875800133  0 
9.35115790367  0 
9.36867380142  0 
9.39120697975  0 
9.39996480942  0 
9.42374587059  0 
9.45027184486  29 
9.47114300728  58 
9.49367594719  34 
9.50747990608  24 
9.531208992  34 
9.55373001099  39 
9.57367801666  53 
9.59122800827  53 
9.61369681358  53 
9.63620495796  48 
9.65376591682  43 
9.6762008667  43 
9.69883584976  53 
9.71618890762  63 
9.73866987228  73 
9.74889683723  87 
9.77993893623  78 
9.7889509201  63 
9.81246185303  43 
9.83621692657  34 
9.85000801086  29 
9.87370800972  39 
9.89752697945  53 
9.91122698784  19 
9.93495392799  0 
9.95871496201  0 
9.97620391846  0 
9.99873995781  0 
10.0211520195  0 
10.0399188995  0 
10.0624368191  0 
10.0811619759  0 
10.1036739349  0 
10.122440815  0 
10.1449019909  0 
10.1636688709  0 
10.1861460209  0 
10.2012188435  0 
10.2162809372  0 
10.2362048626  0 
10.2599899769  0 
10.2837679386  0 
10.2975139618  0 
10.321213007  0 
10.3450448513  0 
10.3587949276  0 
10.385010004  0 
10.4087369442  0 
10.4224829674  9 
10.4462678432  48 
10.4700829983  58 
10.4837169647  34 
10.5112299919  24 
10.528690815  29 
10.5511868  39 
10.5737228394  43 
10.5967018604  63 
10.6124429703  73 
10.6349298954  83 
10.657930851  87 
10.6749207973  87 
10.6887629032  83 
10.715307951  83 
10.7361958027  83 
10.7499818802  87 
10.7663118839  92 
10.7899718285  87 
10.813824892  73 
10.837458849  58 
10.8513758183  39 
10.8751199245  29 
10.8987138271  24 
10.912624836  34 
10.9399299622  43 
10.9624359608  14 
10.9799189568  0 
11.0024149418  0 
11.0112018585  0 
11.0350248814  0 
11.0587069988  0 
11.0737719536  0 
11.0961968899  0 
11.1200118065  0 
11.1337018013  0 
11.1574540138  0 
11.1812498569  0 
11.2036519051  0 
11.2261788845  0 
11.2399809361  0 
11.2562718391  0 
11.2800309658  0 
11.3037269115  0 
11.3274400234  0 
11.3412098885  0 
11.3650109768  0 
11.3887310028  0 
11.4024889469  0 
11.4262189865  0 
11.4486789703  0 
11.4624888897  0 
11.4890899658  19 
11.5099179745  63 
11.53241992  39 
11.5549190044  19 
11.5724539757  24 
11.5863659382  34 
11.6101398468  39 
11.6239089966  29 
11.6474988461  9 
11.6712310314  0 
11.6850168705  0 
11.7087090015  0 
11.7324879169  0 
11.7487368584  0 
11.7726340294  0 
11.7862358093  0 
11.8099768162  0 
11.8337798119  0 
11.8575298786  0 
11.8750989437  24 
11.8989048004  63 
11.9125728607  63 
11.9349508286  39 
11.957474947  34 
11.9799609184  24 
11.9974679947  48 
12.0199270248  39 
12.0424568653  0 
12.0599179268  0 
12.0824568272  0 
12.0912079811  0 
12.1149978638  0 
12.1388440132  0 
12.1524479389  0 
12.1762290001  0 
12.1924660206  0 
12.2163348198  0 
12.2400779724  0 
12.263712883  0 
12.2775018215  0 
12.3013298512  0 
12.3250148296  0 
12.3388669491  0 
12.3624470234  0 
12.386248827  0 
12.4001469612  0 
12.4265198708  0 
12.4474418163  0 
12.4612269402  0 
12.4851078987  0 
12.4988768101  0 
12.5225858688  0 
12.5463278294  0 
12.5600879192  0 
12.5838329792  0 
12.6075789928  0 
12.6313648224  34 
12.6450710297  43 
12.6688559055  24 
12.6961648464  24 
12.7136878967  29 
12.7300789356  39 
12.7438528538  48 
12.7676279545  34 
12.7913758755  9 
12.8150849342  0 
12.8288519382  0 
12.8525729179  0 
12.8763318062  0 
12.8901309967  0 
12.9166378975  0 
12.9374308586  0 
12.9599208832  0 
12.9775218964  0 
12.9913339615  0 
13.0150899887  0 
13.0288310051  0 
13.0526368618  0 
13.0763678551  14 
13.1036989689  29 
13.1126589775  24 
13.1363430023  19 
13.1636748314  14 
13.181180954  19 
13.2002639771  29 
13.2126278877  0 
13.2363288403  0 
13.260103941  0 
13.2738468647  0 
13.2975869179  0 
13.3213748932  0 
13.3350968361  0 
13.3588418961  0 
13.3825919628  0 
13.396378994  0 
13.42009902  0 
13.4438698292  0 
13.4576089382  0 
13.4813280106  0 
13.5051369667  0 
13.5188639164  0 
13.5425889492  0 
13.5664019585  0 
13.5901088715  0 
13.6038589478  0 
13.6275949478  0 
13.6513588428  0 
13.673691988  0 
13.6911709309  0 
13.705121994  0 
13.7288579941  0 
13.7451138496  0 
13.7688558102  0 
13.7926278114  9 
13.8074939251  29 
13.8301439285  24 
13.8538348675  24 
13.8675858974  24 
13.8913488388  29 
13.9137198925  39 
13.9363238811  39 
13.9586908817  39 
13.9762070179  39 
13.9987118244  43 
14.0190899372  43 
14.0399279594  48 
14.0488619804  48 
14.0726799965  53 
14.096326828  58 
14.1101148129  63 
14.1367099285  68 
14.1600959301  73 
14.1850829124  78 
14.2000758648  78 
14.2224459648  68 
14.2400829792  58 
14.2625808716  48 
14.2849550247  43 
14.3024308681  43 
14.324985981  39 
14.3339099884  9 
14.3575839996  0 
14.3813588619  0 
14.3950669765  0 
14.4188389778  0 
14.4351418018  0 
14.4589078426  0 
14.4826519489  0 
14.5063710213  0 
14.5200660229  0 
14.5438358784  0 
14.5675809383  0 
14.5819740295  0 
14.6077699661  0 
14.6312029362  0 
14.6486568451  0 
14.6712088585  0 
14.6800589561  0 
14.7038948536  0 
14.7275748253  0 
14.7413349152  0 
14.7650790215  0 
14.7888519764  0 
14.8025939465  0 
14.8263869286  0 
14.8501048088  0 
14.8725719452  0 
14.8950698376  0 
14.9128170013  0 
14.9349339008  0 
14.9574139118  0 
14.9749109745  0 
14.9889698029  0 
15.0126078129  0 
15.0264289379  0 
15.0526418686  4 
15.0763509274  24 
15.0901389122  24 
15.1166269779  24 
15.1375520229  34 
15.1600389481  43 
15.1738979816  48 
15.1975829601  43 
15.2113368511  39 
15.2350969315  4 
15.2588789463  0 
15.273722887  0 
15.2963829041  0 
15.3201107979  0 
15.3338418007  0 
15.3603928089  0 
15.381346941  0 
15.4038009644  0 
15.426170826  0 
15.4436578751  0 
15.45764184  0 
15.4813609123  0 
15.4980230331  0 
15.5214049816  0 
15.5451128483  0 
15.5589129925  0 
15.5826668739  24 
15.6063828468  39 
15.6286509037  48 
15.6426038742  34 
15.6663489342  29 
15.6801068783  29 
15.7143259048  19 
15.723708868  0 
15.746336937  0 
15.7700788975  0 
15.7838578224  0 
15.8075678349  0 
15.8313639164  0 
15.8536908627  0 
15.8713109493  0 
15.8936758041  0 
15.9026019573  0 
15.9263539314  0 
15.9501338005  0 
15.9738388062  0 
15.9875710011  0 
16.0113449097  0 
16.0276060104  0 
16.0513689518  0 
16.0751140118  0 
16.088862896  0 
16.1154158115  0 
16.1363399029  0 
16.1588640213  0 
16.175429821  0 
16.1962888241  0 
16.2188119888  0 
16.2413358688  0 
16.2588119507  0 
16.2726418972  0 
16.2963199615  0 
16.310092926  0 
16.3338589668  0 
16.3576638699  0 
16.3801388741  9 
16.402586937  34 
16.4281048775  29 
16.4425749779  29 
16.4650509357  39 
16.4826028347  48 
16.505053997  58 
16.5275349617  58 
16.5450499058  53 
16.5675458908  48 
16.5763249397  19 
16.6038649082  0 
16.6263549328  0 
16.6438698769  0 
16.6663429737  0 
16.6888489723  0 
16.7063558102  0 
16.728787899  0 
16.7479188442  0 
16.7687900066  0 
16.7826058865  0 
16.8063628674  0 
16.8337848186  24 
16.8513288498  39 
16.873803854  48 
16.8913168907  48 
16.9138669968  39 
16.9226129055  34 
16.9550549984  34 
16.9638500214  24 
16.9938619137  0 
17.0077857971  0 
17.03134799  0 
17.0551288128  0 
17.0688610077  0 
17.091326952  0 
17.1138370037  0 
17.1388399601  0 
17.153829813  0 
17.1763029099  0 
17.1988480091  0 
17.2163460255  0 
17.238825798  0 
17.2475919724  0 
17.2800328732  0 
17.288848877  0 
17.3125789165  0 
17.3363358974  0 
17.3501238823  0 
17.3738558292  0 
17.3975708485  0 
17.4116549492  0 
17.4350578785  0 
17.4589178562  0 
17.4826288223  0 
17.4964528084  0 
17.5200839043  0 
17.543861866  0 
17.5576138496  0 
17.5813319683  4 
17.6113419533  39 
17.6263008118  24 
17.6487908363  29 
17.6663088799  34 
17.6800949574  34 
17.7038259506  19 
17.7177679539  0 
17.7413809299  0 
17.7650878429  0 
17.7788369656  0 
17.8026058674  0 
17.8263428211  0 
17.8488099575  0 
17.8663868904  0 
17.8888278008  0 
17.9113249779  0 
17.9288198948  0 
17.9512999058  0 
17.9738299847  0 
17.9988298416  0 
18.0016767979  0 
18.0238208771  0 
18.0476109982  0 
18.0713498592  0 
18.0851078033  0 
18.1125688553  9 
18.1350839138  14 
18.152586937  14 
18.1750769615  19 
18.1975529194  19 
18.2150568962  0 
18.2375609875  0 
18.2463078499  0 
18.2751209736  0 
18.2888839245  0 
18.3126058578  0 
18.3368709087  0 
18.3588819504  0 
18.3763649464  0 
18.3963208199  0 
18.4188659191  0 
18.4412779808  0 
18.4501078129  0 
18.4738428593  0 
18.4977648258  0 
18.5113618374  0 
18.5350768566  0 
18.5589020252  0 
18.5726809502  0 
18.5963799953  0 
18.6200909615  0 
18.6338210106  0 
18.6588540077  0 
18.6814129353  0 
18.695070982  0 
18.7188379765  0 
18.7428069115  29 
18.7563948631  34 
18.7802269459  24 
18.8038887978  24 
18.8277869225  29 
18.8500938416  29 
18.8676228523  24 
18.8900818825  14 
18.9063498974  4 
18.9201939106  0 
18.943874836  0 
18.9678008556  0 
18.9813740253  0 
19.0050988197  0 
19.0288529396  0 
19.0427060127  0 
19.0663359165  0 
19.0901508331  9 
19.1125478745  29 
19.1350679398  39 
19.1438808441  43 
19.1762897968  39 
19.1851270199  34 
19.208840847  29 
19.2328119278  29 
19.2463159561  0 
19.270097971  0 
19.2877209187  0 
19.3113620281  0 
19.3338320255  0 
19.3563330173  0 
19.3788318634  0 
19.3988339901  0 
19.4213008881  0 
19.4388298988  0 
19.4531188011  0 
19.476339817  0 
19.490115881  0 
19.5138578415  0 
19.5377178192  0 
19.5551018715  0 
19.5788509846  0 
19.6013109684  0 
19.6188440323  0 
19.641302824  0 
19.6638219357  0 
19.6813318729  0 
19.7037949562  0 
19.7263119221  0 
19.7438108921  0 
19.7639088631  0 
19.786329031  24 
19.8001229763  29 
19.82396698  24 
19.8463740349  29 
19.863809824  34 
19.8863248825  39 
19.9089109898  43 
19.9263839722  39 
19.9488008022  34 
19.9713330269  24 
19.9888079166  19 
20.0113580227  14 
20.0250759125  4 
20.0488679409  0 
20.0713379383  0 
20.0890228748  0 
20.109680891  0 
20.1313288212  0 
20.1537969112  14 
20.1763038635  29 
20.1938679218  39 
20.2077639103  48 
20.2320489883  43 
20.2452318668  34 
20.2688388824  29 
20.2963709831  34 
20.3188450336  19 
20.3277280331  0 
20.351336956  0 
20.3751199245  0 
20.3888540268  0 
20.4126899242  0 
20.4363999367  0 
20.4501428604  0 
20.4738788605  0 
20.497718811  0 
20.5113568306  0 
20.5350940228  0 
20.5576889515  0 
20.5766649246  0 
20.5976839066  0 
20.620071888  0 
20.642551899  0 
20.6600458622  0 
20.6825618744  0 
20.7050600052  0 
20.7237930298  0 
20.7363510132  0 
20.7600858212  0 
20.7738509178  0 
20.7977559566  4 
20.8354380131  29 
20.8488109112  29 
20.8662848473  24 
20.8802309036  29 
20.9039628506  34 
20.9181859493  43 
20.9414699078  43 
20.9677708149  43 
20.9816329479  34 
21.0052139759  24 
21.0275599957  9 
21.050069809  0 
21.0725488663  0 
21.0900449753  0 
21.1038618088  0 
21.127753973  0 
21.1413400173  9 
21.1652269363  29 
21.1889638901  39 
21.2127199173  43 
21.22645998  43 
21.2502598763  34 
21.2727029324  29 
21.2950708866  24 
21.3176038265  29 
21.3350448608  4 
21.3489518166  0 
21.3727009296  0 
21.3863449097  0 
21.4127118587  0 
21.4363319874  0 
21.4500768185  0 
21.4738788605  0 
21.4977548122  0 
21.5200409889  0 
21.5382108688  0 
21.5600550175  0 
21.5688428879  0 
21.5927438736  0 
21.6164638996  0 
21.6302838326  0 
21.653854847  0 
21.6776998043  0 
21.6915209293  0 
21.7151210308  0 
21.7389018536  0 
21.7627868652  0 
21.7850728035  0 
21.8034648895  0 
21.8250279427  0 
21.8339529037  0 
21.8577029705  0 
21.8841378689  14 
21.9054079056  29 
21.9177398682  19 
21.9414570332  14 
21.9678959846  19 
21.9802348614  19 
22.0039618015  19 
22.0313568115  24 
22.0402469635  19 
22.0641000271  19 
22.087733984  24 
22.1020858288  24 
22.1215248108  24 
22.1452100277  24 
22.1689748764  19 
22.1927719116  24 
22.2065298557  24 
22.2338609695  24 
22.2513079643  29 
22.2738440037  24 
22.282697916  0 
22.3064808846  0 
22.3301889896  0 
22.3439569473  0 
22.3702068329  0 
22.3939468861  0 
22.4076960087  0 
22.4314789772  0 
22.4552018642  0 
22.4689679146  0 
22.4926838875  0 
22.5164608955  0 
22.5302088261  0 
22.5540268421  0 
22.5777130127  0 
22.59146595  0 
22.6152579784  0 
22.6389639378  0 
22.6527318954  0 
22.6765069962  0 
22.7004189491  0 
22.7140638828  0 
22.7403650284  0 
22.7612938881  0 
22.7752490044  0 
22.7989909649  0 
22.8127908707  0 
22.8364899158  0 
22.8601958752  0 
22.8740010262  0 
22.8977220058  9 
22.9214658737  14 
22.9377748966  14 
22.9614849091  19 
22.9887919426  24 
23.0063199997  29 
23.0287818909  34 
23.0377368927  43 
23.0614619255  53 
23.0851979256  58 
23.0989489555  53 
23.1227068901  53 
23.1464660168  53 
23.160243988  68 
23.1839718819  78 
23.211359024  92 
23.2288489342  87 
23.251308918  78 
23.273832798  58 
23.2913329601  48 
23.3138198853  34 
23.3363258839  39 
23.3562958241  19 
23.3652210236  0 
23.3939859867  0 
23.4077618122  0 
23.434142828  0 
23.4550578594  0 
23.4689748287  0 
23.4927008152  0 
23.5064799786  0 
23.5302948952  0 
23.5539569855  0 
23.5676999092  0 
23.5915398598  0 
23.6152048111  0 
23.6389980316  0 
23.6527729034  0 
23.6764509678  0 
23.6988289356  0 
23.72128582  0 
23.7302160263  0 
23.7539439201  0 
23.7777388096  0 
23.7914628983  0 
23.8152298927  0 
23.8389689922  0 
23.8552658558  0 
23.8789548874  0 
23.9027090073  0 
23.9165349007  0 
23.9402239323  0 
23.9638059139  0 
23.9850568771  0 
24.0126810074  14 
24.0276730061  14 
24.0414469242  19 
24.0679328442  24 
24.0802159309  34 
24.1058359146  34 
24.1277208328  24 
24.1414768696  4 
24.1652719975  0 
24.1876778603  0 
24.210080862  0 
24.2189638615  0 
24.2513129711  0 
24.2602539062  0 
24.2840240002  0 
24.3002409935  0 
24.3240728378  0 
24.3477208614  0 
24.3714549541  0 
24.3852229118  0 
24.4089570045  0 
24.4327318668  9 
24.4551808834  24 
24.4727430344  34 
24.4950668812  29 
24.5176739693  29 
24.535091877  34 
24.5489737988  9 
24.572726965  0 
24.5865428448  0 
24.6102650166  0 
24.633975029  0 
24.6477408409  0 
24.6752038002  0 
24.697685957  0 
24.7200670242  0 
24.7377068996  0 
24.7566578388  0 
24.7826628685  0 
24.800055027  0 
24.8139719963  0 
24.8377008438  0 
24.8516209126  0 
24.8752529621  0 
24.8989830017  0 
24.9127428532  0 
24.9364650249  0 
