0.909812927246	 0.0
1.45046782494	 0.0
1.86490082741	 0.0
2.84250593185	 0.0
3.88620781898	 0.0
4.40621185303	 0.0
4.83993983269	 0.0
5.4887368679	 0.0
5.87746691704	 0.0
6.57120680809	 0.0
6.92243289948	 0.0
7.61499881744	 0.0
7.92244791985	 0.0
8.97751092911	 0.0
9.93495392799	 0.0
10.9799189568	 0.0
11.6712310314	 0.0
12.0424568653	 0.0
12.8150849342	 0.0
13.2126278877	 0.0
14.3575839996	 0.0
15.2588789463	 0.0
15.723708868	 0.0
16.6038649082	 0.0
16.9938619137	 0.0
17.7177679539	 0.0
18.2150568962	 0.0
18.9201939106	 0.0
19.2463159561	 0.0
20.0488679409	 0.0
20.3277280331	 0.0
21.050069809	 0.0
21.3489518166	 0.0
22.282697916	 0.0
23.3652210236	 0.0
24.1652719975	 0.0
24.572726965	 0.0
25.1840589046	 0.0
25.5163328648	 0.0
26.4514579773	 0.0
27.5464599133	 0.0
28.2553079128	 0.0
28.5140008926	 0.0
29.6127448082	 0.0
