0.568572998047	 0.0
1.12228322029	 0.0
1.67989110947	 0.0
2.30354499817	 0.0
2.78235602379	 0.0
3.37876105309	 0.0
3.92366909981	 0.0
4.52369403839	 0.0
4.98487305641	 0.0
5.57620000839	 0.0
5.95108008385	 0.0
6.46603012085	 0.0
6.96862912178	 0.0
7.53922915459	 0.0
7.96999502182	 0.0
8.55000305176	 0.0
8.89996004105	 0.0
9.47617316246	 0.0
9.75626802444	 0.0
10.3662090302	 0.0
10.7624101639	 0.0
11.3874211311	 0.0
11.8549070358	 0.0
12.4624381065	 0.0
12.8338010311	 0.0
13.4486670494	 0.0
13.8513331413	 0.0
14.3163070679	 0.0
14.7713110447	 0.0
16.7000691891	 0.0
17.2163832188	 0.0
17.6312770844	 0.0
18.1263971329	 0.0
18.556344986	 0.0
19.0662910938	 0.0
19.4812800884	 0.0
20.0100409985	 0.0
20.4375011921	 0.0
20.9887781143	 0.0
21.4064509869	 0.0
21.9638130665	 0.0
22.3901770115	 0.0
22.9365060329	 0.0
23.3002140522	 0.0
23.8226840496	 0.0
24.2476871014	 0.0
