0.443679094315	 0.0
0.949819087982	 0.0
1.48234319687	 0.0
2.13977909088	 0.0
2.58369112015	 0.0
3.20986318588	 0.0
3.74246001244	 0.0
4.35371804237	 0.0
4.78120303154	 0.0
5.37514209747	 0.0
5.71871805191	 0.0
6.27118611336	 0.0
6.76374721527	 0.0
7.34740805626	 0.0
7.73880720139	 0.0
8.37121510506	 0.0
8.69125103951	 0.0
9.24622321129	 0.0
9.55615210533	 0.0
10.1886720657	 0.0
10.5349941254	 0.0
11.1850111485	 0.0
11.66873312	 0.0
12.2774200439	 0.0
12.6561670303	 0.0
13.3863141537	 0.0
13.734921217	 0.0
14.2050671577	 0.0
14.6336750984	 0.0
16.5675561428	 0.0
17.0938341618	 0.0
17.4975709915	 0.0
17.9938321114	 0.0
18.4437870979	 0.0
18.943803072	 0.0
19.3537809849	 0.0
19.8777120113	 0.0
20.2676990032	 0.0
20.8862991333	 0.0
21.2950751781	 0.0
21.8338661194	 0.0
22.2439241409	 0.0
22.8376810551	 0.0
23.2487821579	 0.0
23.7344341278	 0.0
24.1015071869	 0.0
