3.196  0 
3.21  0 
3.234  0 
3.258  0 
3.271  0 
3.295  0 
3.319  0 
3.333  0 
3.356  0 
3.38  0 
3.394  0 
3.42  0 
3.441  0 
3.464  0 
3.478  0 
3.496  0 
3.518  0 
3.541  0 
3.565  0 
3.579  0 
3.603  0 
3.626  0 
3.64  19 
3.664  68 
3.687  102 
3.718  131 
3.734  156 
3.749  146 
3.766  43 
3.789  19 
3.811  4 
3.829  0 
3.851  0 
3.874  0 
3.883  0 
3.906  0 
3.923  0 
3.946  0 
3.97  0 
3.984  0 
4.008  0 
4.031  0 
4.045  0 
4.069  0 
4.096  0 
4.106  0 
4.13  0 
4.158  0 
4.166  0 
4.19  0 
4.214  0 
4.228  0 
4.251  4 
4.278  19 
4.304  39 
4.323  141 
4.335  156 
4.362  136 
4.383  102 
4.405  73 
4.425  29 
4.434  0 
4.458  0 
4.481  0 
4.495  0 
4.519  0 
4.543  0 
4.556  0 
4.58  0 
4.604  0 
4.618  0 
4.641  0 
4.665  0 
4.679  0 
4.703  0 
4.726  0 
4.74  0 
4.764  0 
4.788  0 
4.801  0 
4.825  0 
4.849  0 
4.863  0 
4.889  0 
4.91  0 
4.933  29 
4.952  73 
4.973  107 
5.001  136 
5.014  161 
5.035  136 
5.049  34 
5.073  19 
5.087  4 
5.114  0 
5.138  0 
5.153  0 
5.175  0 
5.193  0 
5.215  0 
5.238  0 
5.255  0 
5.278  0 
5.297  0 
5.318  0 
5.34  0 
5.349  0 
5.373  0 
5.399  0 
5.412  0 
5.435  0 
5.459  0 
5.473  0 
5.497  0 
5.52  0 
5.534  9 
5.558  24 
5.582  58 
5.597  156 
5.628  156 
5.636  131 
5.66  102 
5.684  68 
5.698  19 
5.724  0 
5.746  0 
5.76  0 
5.784  0 
5.8  0 
5.824  0 
5.846  0 
5.869  0 
5.886  0 
5.909  0 
5.931  0 
5.949  0 
5.97  0 
5.993  0 
6.002  0 
6.025  0 
6.049  0 
6.063  0 
6.087  0 
6.11  0 
6.124  0 
6.148  0 
6.171  0 
6.185  4 
6.218  43 
6.234  83 
6.263  107 
6.282  141 
6.299  161 
6.319  127 
6.333  34 
6.357  19 
6.37  4 
6.394  0 
6.418  0 
6.431  0 
6.455  0 
6.479  0 
6.503  0 
6.516  0 
6.541  0 
6.564  0 
6.579  0 
6.603  0 
6.62  0 
6.643  0 
6.665  0 
6.685  0 
6.708  0 
6.725  0 
6.739  0 
6.763  0 
6.776  0 
6.8  0 
6.827  14 
6.848  24 
6.87  78 
6.893  161 
6.91  146 
6.933  127 
6.942  97 
6.965  63 
6.989  19 
7.003  0 
7.026  0 
7.049  0 
7.079  0 
7.094  0 
7.113  0 
7.135  0 
7.153  0 
7.175  0 
7.184  0 
7.208  0 
7.232  0 
7.245  0 
7.269  0 
7.293  0 
7.315  0 
7.334  0 
7.355  0 
7.378  0 
7.395  0 
7.418  0 
7.443  0 
7.458  0 
7.48  4 
7.503  48 
7.52  87 
7.543  117 
7.559  146 
7.578  161 
7.599  112 
7.621  29 
7.645  19 
7.663  4 
7.685  0 
7.694  0 
7.718  0 
7.741  0 
7.755  0 
7.782  0 
7.803  0 
7.824  0 
7.846  0 
7.869  0 
7.886  0 
7.909  0 
7.918  0 
7.941  0 
7.965  0 
7.979  0 
8.003  0 
8.026  0 
8.049  0 
8.067  0 
8.089  0 
8.111  14 
8.129  29 
8.149  102 
8.171  161 
8.194  146 
8.216  122 
8.234  92 
8.256  58 
8.274  14 
8.296  0 
8.305  0 
8.329  0 
8.353  0 
8.366  0 
8.39  0 
8.414  0 
8.428  0 
8.452  0 
8.475  0 
8.499  0 
8.516  0 
8.539  0 
8.564  0 
8.579  0 
8.601  0 
8.619  0 
8.641  0 
8.664  0 
8.681  0 
8.704  0 
8.716  0 
8.738  0 
8.764  14 
8.785  63 
8.799  92 
8.825  122 
8.855  146 
8.858  161 
8.88  102 
8.904  24 
8.928  14 
8.944  4 
8.968  0 
8.985  0 
9.009  0 
9.031  0 
9.046  0 
9.069  0 
9.086  0 
9.109  0 
9.132  0 
9.149  0 
9.171  0 
9.194  0 
9.211  0 
9.225  0 
9.249  0 
9.273  0 
9.286  0 
9.31  0 
9.327  0 
9.35  0 
9.374  9 
9.389  19 
9.411  29 
9.435  127 
9.449  161 
9.476  141 
9.497  117 
9.519  87 
9.541  53 
9.559  9 
9.573  0 
9.596  0 
9.61  0 
9.634  0 
9.658  0 
9.671  0 
9.695  0 
9.718  0 
9.743  0 
9.759  0 
9.778  0 
9.804  0 
9.821  0 
9.844  0 
9.866  0 
9.887  0 
9.899  0 
9.923  0 
9.936  0 
9.96  0 
9.984  0 
9.998  0 
10.021  0 
10.048  29 
10.061  73 
10.093  102 
10.102  127 
10.133  151 
10.147  161 
10.17  87 
10.193  24 
10.213  19 
10.23  0 
10.253  0 
10.275  0 
10.293  0 
10.307  0 
10.33  0 
10.344  0 
10.368  0 
10.392  0 
10.405  0 
10.429  0 
10.456  0 
10.468  0 
10.492  0 
10.515  0 
10.529  0 
10.553  0 
10.576  0 
10.59  0 
10.614  0 
10.638  0 
10.652  9 
10.676  19 
10.7  43 
10.723  141 
10.745  156 
10.763  141 
10.785  112 
10.794  87 
10.818  48 
10.842  9 
10.855  0 
10.879  0 
10.903  0 
10.925  0 
10.943  0 
10.965  0 
10.988  0 
11.005  0 
11.028  0 
11.05  0 
11.07  0 
11.079  0 
11.103  0 
11.126  0 
11.14  0 
11.164  0 
11.191  0 
11.203  0 
11.226  0 
11.25  0 
11.264  0 
11.288  0 
11.311  4 
11.325  39 
11.349  78 
11.373  107 
11.401  136 
11.414  156 
11.435  156 
11.458  73 
11.475  24 
11.498  14 
11.506  0 
11.533  0 
11.557  0 
11.57  0 
11.594  0 
11.618  0 
11.631  0 
11.655  0 
11.679  0 
11.693  0 
11.716  0 
11.74  0 
11.754  0 
11.778  0 
11.801  0 
11.815  0 
11.839  0 
11.863  0 
11.877  0 
11.903  0 
11.924  0 
11.938  9 
11.964  24 
11.977  68 
12.009  151 
12.018  156 
12.052  131 
12.068  107 
12.082  83 
12.105  43 
12.128  4 
12.145  0 
12.168  0 
12.19  0 
12.208  0 
12.23  0 
12.253  0 
12.27  0 
12.287  0 
12.312  0 
12.324  0 
12.348  0 
12.362  0 
12.385  0 
12.409  0 
12.433  0 
12.446  0 
12.47  0 
12.487  0 
12.51  0 
12.534  0 
12.548  0 
12.571  0 
12.595  9 
12.609  48 
12.639  83 
12.655  112 
12.681  136 
12.698  156 
12.718  151 
12.736  58 
12.759  24 
12.781  14 
12.791  0 
12.823  0 
12.832  0 
12.858  0 
12.88  0 
12.894  0 
12.92  0 
12.934  0 
12.961  0 
12.983  0 
12.997  0 
13.02  0 
13.044  0 
13.058  0 
13.082  0 
13.109  0 
13.127  0 
13.14  0 
13.164  0 
13.178  0 
13.202  4 
13.225  19 
13.253  29 
13.262  92 
13.285  156 
13.309  151 
13.331  131 
13.354  102 
13.363  78 
13.387  39 
13.41  4 
13.426  0 
13.45  0 
13.474  0 
13.488  0 
13.511  0 
13.535  0 
13.549  0 
13.576  0 
13.585  0 
13.618  0 
13.627  0 
13.65  0 
13.674  0 
13.688  0 
13.711  0 
13.735  0 
13.749  0 
13.773  0 
13.796  0 
13.82  0 
13.838  0 
13.863  0 
13.879  19 
13.901  63 
13.921  92 
13.941  117 
13.962  141 
13.984  156 
14.007  141 
14.024  48 
14.046  24 
14.055  9 
14.079  0 
14.103  0 
14.117  0 
14.14  0 
14.164  0 
14.178  0 
14.201  0 
14.225  0 
14.249  0 
14.263  0 
14.286  0 
14.309  0 
14.332  0 
14.351  0 
14.36  0 
14.386  0 
14.408  0 
14.421  0 
14.445  0 
14.469  0 
14.483  9 
14.515  19 
14.524  34 
14.556  112 
14.579  156 
14.597  146 
14.611  127 
14.634  97 
14.648  73 
14.672  34 
14.698  0 
14.71  0 
14.735  0 
14.758  0 
14.78  0 
14.798  0 
14.817  0 
14.843  0 
14.86  0 
14.877  0 
14.899  0 
14.913  0 
14.936  0 
14.963  0 
14.976  0 
14.999  0 
15.023  0 
15.04  0 
15.063  0 
15.083  0 
15.105  0 
15.114  0 
15.146  0 
15.169  34 
15.186  73 
15.2  97 
15.239  122 
15.255  146 
15.27  161 
15.288  127 
15.31  39 
15.333  19 
15.342  9 
15.365  0 
15.389  0 
15.403  0 
15.427  0 
15.45  0 
15.464  0 
15.488  0 
15.51  0 
15.533  0 
15.555  0 
15.578  0 
15.595  0 
15.612  0 
15.625  0 
15.652  0 
15.674  0 
15.688  0 
15.712  0 
15.735  0 
15.749  0 
15.776  9 
15.794  19 
15.813  48 
15.835  136 
15.858  156 
15.88  141 
15.899  122 
15.92  92 
15.943  68 
15.96  29 
15.983  0 
16.003  0 
16.02  0 
16.043  0 
16.065  0 
16.083  0 
16.105  0 
16.114  0 
16.141  0 
16.163  0 
16.177  0 
16.2  0 
16.224  0 
16.246  0 
16.264  0 
16.287  0 
16.309  0 
16.326  0 
16.349  0 
16.365  0 
16.394  0 
16.402  0 
16.428  4 
16.454  43 
16.474  78 
16.49  102 
16.518  127 
16.534  151 
16.551  161 
16.574  112 
16.596  34 
16.614  19 
16.628  9 
16.652  0 
16.665  0 
16.689  0 
16.713  0 
16.727  0 
16.75  0 
16.767  0 
16.79  0 
16.814  0 
16.838  0 
16.852  0 
16.875  0 
16.899  0 
16.913  0 
16.937  0 
16.959  0 
16.981  0 
16.99  0 
17.014  0 
17.038  4 
17.066  19 
17.083  24 
17.097  73 
17.123  151 
17.149  156 
17.166  136 
17.184  112 
17.209  92 
17.225  63 
17.248  24 
17.265  0 
17.288  0 
17.297  0 
17.32  0 
17.344  0 
17.358  0 
17.382  0 
17.405  0 
17.428  0 
17.453  0 
17.46  0 
17.493  0 
17.502  0 
17.525  0 
17.549  0 
17.563  0 
17.587  0 
17.61  0 
17.624  0 
17.648  0 
17.664  0 
17.691  0 
17.712  19 
17.734  53 
17.757  83 
17.774  112 
17.801  131 
17.817  151 
17.838  161 
17.86  97 
17.878  24 
17.9  19 
17.918  9 
17.94  0 
17.949  0 
17.973  0 
17.997  0 
18.013  0 
18.037  0 
18.06  0 
18.074  0 
18.098  0 
18.122  0 
18.135  0 
18.163  0 
18.181  0 
18.203  0 
18.225  0 
18.243  0 
18.265  0 
18.288  0 
18.305  0 
18.319  4 
18.346  19 
18.371  29 
18.38  97 
18.41  156 
18.425  151 
18.448  131 
18.465  112 
18.484  87 
18.507  58 
18.529  19 
18.551  0 
18.569  0 
18.592  0 
18.605  0 
18.629  0 
18.643  0 
18.667  0 
18.69  0 
18.704  0 
18.728  0 
18.752  0 
18.765  0 
18.789  0 
18.813  0 
18.829  0 
18.853  0 
18.875  0 
18.898  0 
18.907  0 
18.94  0 
18.949  0 
18.972  0 
18.998  29 
19.024  68 
19.033  92 
19.059  117 
19.081  141 
19.103  156 
19.126  151 
19.135  83 
19.159  29 
19.183  19 
19.197  4 
19.22  0 
19.244  0 
19.26  0 
19.284  0 
19.298  0 
19.322  0 
19.344  0 
19.366  0 
19.389  0 
19.407  0 
19.42  0 
19.444  0 
19.458  0 
19.482  0 
19.505  0 
19.529  0 
19.543  0 
19.567  0 
19.59  0 
19.608  9 
19.63  19 
19.653  39 
19.67  122 
19.69  161 
19.716  151 
19.736  131 
19.757  107 
19.765  83 
19.789  53 
19.812  14 
19.834  0 
19.857  0 
19.874  0 
19.897  0 
19.929  0 
19.939  0 
19.957  0 
19.979  0 
19.988  0 
20.012  0 
20.035  0 
20.052  0 
20.075  0 
20.099  0 
20.113  0 
20.137  0 
20.16  0 
20.177  0 
20.199  0 
20.223  0 
20.237  0 
20.26  9 
20.284  39 
20.298  73 
20.32  97 
20.343  122 
20.362  141 
20.384  161 
20.407  146 
20.424  63 
20.447  29 
20.469  14 
20.494  4 
20.509  0 
20.518  0 
20.542  0 
20.568  0 
20.58  0 
20.604  0 
20.628  0 
20.642  0 
20.665  0 
20.689  0 
20.703  0 
20.727  0 
20.75  0 
20.764  0 
20.791  0 
20.812  0 
20.834  0 
20.857  0 
20.874  4 
20.897  14 
20.922  24 
20.937  58 
20.957  141 
20.982  161 
20.999  141 
21.017  127 
21.044  102 
21.059  78 
21.082  43 
21.099  14 
21.113  0 
21.137  0 
21.15  0 
21.174  0 
21.198  0 
21.212  0 
21.235  0 
21.259  0 
21.273  0 
21.297  0 
21.32  0 
21.337  0 
21.36  0 
21.384  0 
21.398  0 
21.422  0 
21.445  0 
21.459  0 
21.483  0 
21.505  0 
21.528  0 
21.55  14 
21.568  53 
21.594  83 
21.61  102 
21.638  131 
21.654  146 
21.672  161 
21.694  136 
21.712  53 
21.728  24 
21.742  14 
21.765  4 
21.789  0 
21.813  0 
21.827  0 
21.85  0 
21.874  0 
21.888  0 
21.912  0 
21.935  0 
21.949  0 
21.972  0 
21.994  0 
22.017  0 
22.035  0 
22.057  0 
22.079  0 
22.097  0 
22.119  0 
22.142  0 
22.162  9 
22.173  19 
22.195  29 
22.218  87 
22.24  156 
22.263  156 
22.28  141 
22.306  122 
22.327  97 
22.344  73 
22.367  39 
22.384  9 
22.398  0 
22.422  0 
22.444  0 
22.467  0 
22.48  0 
22.504  0 
22.52  0 
22.544  0 
22.568  0 
22.582  0 
22.605  0 
22.629  0 
22.644  0 
22.667  0 
22.689  0 
22.703  0 
22.729  0 
22.742  0 
22.765  0 
22.789  0 
22.803  4 
22.827  29 
22.85  63 
22.864  87 
22.901  112 
22.918  131 
22.934  151 
22.952  156 
22.974  122 
22.993  43 
23.015  24 
23.038  14 
23.055  4 
23.078  0 
23.1  0 
23.118  0 
23.132  0 
23.154  0 
23.177  0 
23.199  0 
23.217  0 
23.239  0 
23.262  0 
23.28  0 
23.305  0 
23.32  0 
23.343  0 
23.352  0 
23.384  0 
23.393  0 
23.417  4 
23.443  9 
23.464  24 
23.487  39 
23.5  112 
23.527  161 
23.542  151 
23.564  136 
23.588  117 
23.602  92 
23.624  68 
23.647  34 
23.669  4 
23.694  0 
23.709  0 
23.736  0 
23.749  0 
23.772  0 
23.78  0 
23.804  0 
23.828  0 
23.842  0 
23.874  0 
23.892  0 
23.914  0 
23.923  0 
23.947  0 
23.97  0 
23.994  0 
24.008  0 
24.032  0 
24.045  0 
24.069  0 
24.103  9 
24.112  43 
24.142  73 
24.157  92 
24.179  117 
24.201  136 
24.217  151 
24.238  156 
24.26  102 
24.283  34 
24.3  24 
24.314  14 
24.338  0 
24.362  0 
24.375  0 
24.399  0 
24.423  0 
24.437  0 
24.46  0 
24.484  0 
24.498  0 
24.522  0 
24.545  0 
24.559  0 
24.584  0 
24.607  0 
24.629  0 
24.647  0 
24.66  0 
24.684  0 
24.698  9 
24.73  14 
24.753  24 
24.77  53 
24.793  136 
24.802  156 
24.83  146 
24.852  131 
24.869  112 
24.892  87 
24.917  63 
24.932  29 
24.954  4 
24.963  0 
24.995  0 
25.007  0 
25.029  0 
25.052  0 
25.074  0 
25.097  0 
25.114  0 
25.137  0 
25.159  0 
25.177  0 
25.199  0 
25.208  0 
25.232  0 
25.255  0 
25.269  0 
25.293  0 
25.31  0 
25.342  0 
25.35  0 
25.383  19 
25.405  53 
25.423  83 
25.445  102 
25.455  122 
25.494  141 
25.497  156 
25.522  151 
25.544  87 
25.565  29 
25.588  19 
25.605  9 
25.619  0 
25.643  0 
25.657  0 
25.68  0 
25.707  0 
25.72  0 
25.744  0 
25.767  0 
25.789  0 
25.812  0 
25.829  0 
25.852  0 
25.86  0 
25.884  0 
25.908  0 
25.925  0 
25.947  0 
25.97  0 
25.984  9 
26.008  19 
26.032  29 
26.045  87 
26.083  151 
26.086  156 
26.108  146 
26.132  127 
26.156  107 
26.169  87 
26.196  58 
26.218  24 
26.236  0 
26.248  0 
26.272  0 
26.295  0 
26.319  0 
26.333  0 
26.357  0 
26.38  0 
26.395  0 
26.418  0 
26.442  0 
26.458  0 
26.484  0 
26.502  0 
26.524  0 
26.533  0 
26.565  0 
26.574  0 
26.598  0 
26.622  0 
26.635  4 
26.668  29 
26.688  63 
26.712  87 
26.73  107 
26.759  131 
26.775  146 
26.79  156 
26.808  141 
26.83  73 
26.853  24 
26.87  19 
26.885  9 
26.908  0 
26.922  0 
26.946  0 
26.969  0 
26.983  0 
27.008  0 
27.031  0 
27.044  0 
27.068  0 
27.092  0 
27.108  0 
27.132  0 
27.155  0 
27.169  0 
27.196  0 
27.217  0 
27.23  0 
27.254  4 
27.268  14 
27.3  24 
27.309  39 
27.342  112 
27.356  156 
27.379  156 
27.393  141 
27.421  122 
27.438  102 
27.46  83 
27.483  53 
27.5  19 
27.52  0 
27.543  0 
27.557  0 
27.583  0 
27.595  0 
27.619  0 
27.647  0 
27.656  0 
27.679  0 
27.703  0 
27.717  0 
27.741  0 
27.764  0 
27.778  0 
27.802  0 
27.826  0 
27.849  0 
27.863  0 
27.887  0 
27.909  0 
27.932  14 
27.954  43 
27.977  73 
27.982  92 
28.013  117 
28.041  131 
28.043  151 
28.079  156 
28.088  127 
28.115  53 
28.133  24 
28.155  19 
28.178  9 
28.195  0 
28.209  0 
28.233  0 
28.247  0 
28.271  0 
28.294  0 
28.308  0 
28.332  0 
28.358  0 
28.379  0 
28.396  0 
28.409  0 
28.433  0 
28.457  0 
28.48  0 
28.494  0 
28.518  0 
28.542  9 
28.556  19 
28.579  24 
28.593  58 
28.625  131 
28.639  161 
28.663  151 
28.677  136 
28.703  117 
28.726  92 
28.739  73 
28.763  48 
28.787  14 
28.8  0 
28.824  0 
28.838  0 
28.862  0 
28.886  0 
28.899  0 
28.923  0 
28.947  0 
28.97  0 
28.987  0 
29.01  0 
29.024  0 
29.048  0 
29.075  0 
29.093  0 
29.115  0 
29.133  0 
29.155  0 
29.164  0 
29.188  4 
29.214  24 
29.24  53 
29.249  78 
29.273  97 
29.3  122 
29.319  136 
29.338  151 
29.359  156 
29.379  112 
29.397  43 
29.419  24 
29.442  14 
29.46  9 
29.482  0 
29.491  0 
29.514  0 
29.541  0 
29.553  0 
29.577  0 
29.6  0 
29.614  0 
29.638  0 
29.663  0 
29.676  0 
29.699  0 
29.723  0 
29.737  0 
29.761  0 
29.788  0 
29.813  4 
29.828  14 
29.85  19 
29.868  29 
29.89  92 
29.913  151 
29.93  156 
29.953  146 
29.962  131 
29.993  112 
30.002  92 
