0.506754159927	 0.0
1.05550718307	 0.0
1.76926207542	 0.0
2.31929111481	 0.0
3.0505130291	 0.0
3.58176517487	 0.0
4.32047820091	 0.0
4.84674715996	 0.0
5.57818102837	 0.0
6.11298322678	 0.0
6.84548616409	 0.0
7.37064123154	 0.0
8.10439801216	 0.0
8.62941813469	 0.0
9.37315511703	 0.0
9.90187907219	 0.0
10.6369040012	 0.0
11.1644630432	 0.0
11.9143671989	 0.0
12.4256331921	 0.0
13.1856322289	 0.0
13.6893920898	 0.0
14.4518561363	 0.0
14.9556541443	 0.0
15.7270870209	 0.0
16.2220129967	 0.0
16.9895100594	 0.0
17.4795241356	 0.0
18.2620182037	 0.0
18.7270951271	 0.0
19.545800209	 0.0
20.0071902275	 0.0
21.2820000648	 0.0
22.5433380604	 0.0
23.8119602203	 0.0
25.0670001507	 0.0
26.3321280479	 0.0
27.5996491909	 0.0
28.8446640968	 0.0
