0.219265222549	 0.0
0.746775150299	 0.0
1.48545718193	 0.0
2.01055121422	 0.0
2.72674822807	 0.0
3.27975201607	 0.0
3.99298214912	 0.0
4.52177000046	 0.0
5.25565099716	 0.0
5.78550314903	 0.0
6.52189421654	 0.0
7.05051422119	 0.0
7.77441310883	 0.0
8.31441402435	 0.0
9.04442214966	 0.0
9.55061221123	 0.0
10.2881660461	 0.0
10.8197221756	 0.0
11.5556821823	 0.0
12.0869011879	 0.0
12.8156440258	 0.0
13.3220291138	 0.0
14.0594232082	 0.0
14.5843992233	 0.0
15.3406281471	 0.0
15.8121151924	 0.0
16.6081390381	 0.0
17.0744981766	 0.0
17.8519961834	 0.0
18.3457610607	 0.0
19.1170020103	 0.0
19.5595281124	 0.0
20.3794920444	 0.0
21.6457931995	 0.0
22.8882369995	 0.0
24.1470091343	 0.0
25.4182391167	 0.0
26.6746401787	 0.0
27.9307701588	 0.0
29.1634140015	 0.0
