0.436	 185.0
1.416	 185.0
1.737	 195.0
2.684	 185.0
2.909	 175.0
2.986	 195.0
3.923	 185.0
4.216	 190.0
5.194	 185.0
5.506	 195.0
6.467	 185.0
6.746	 195.0
7.734	 185.0
8.001	 195.0
8.991	 190.0
9.265	 195.0
10.27	 190.0
11.511	 190.0
12.779	 190.0
14.045	 195.0
15.317	 195.0
16.572	 195.0
17.799	 190.0
19.094	 195.0
20.36	 195.0
21.631	 195.0
22.876	 195.0
24.156	 200.0
25.432	 200.0
26.633	 190.0
27.853	 180.0
29.21	 200.0
