0.471172094345	 0.0
1.0450220108	 0.0
1.74614810944	 0.0
2.31257796288	 0.0
3.00899791718	 0.0
3.57308602333	 0.0
4.27375507355	 0.0
4.83629012108	 0.0
5.51259207726	 0.0
6.08004689217	 0.0
6.792552948	 0.0
7.34757995605	 0.0
8.04008412361	 0.0
8.61392498016	 0.0
9.30010795593	 0.0
9.87658190727	 0.0
10.5662651062	 0.0
11.1400249004	 0.0
11.8238770962	 0.0
12.3976860046	 0.0
13.0981600285	 0.0
13.6651299	 0.0
14.353924036	 0.0
14.9289119244	 0.0
15.6251599789	 0.0
16.1901628971	 0.0
16.887691021	 0.0
17.438888073	 0.0
18.1526539326	 0.0
18.702614069	 0.0
19.408880949	 0.0
19.9651401043	 0.0
20.6813468933	 0.0
21.2201929092	 0.0
21.943846941	 0.0
22.4891839027	 0.0
23.1888511181	 0.0
23.7315309048	 0.0
24.4538578987	 0.0
24.9953069687	 0.0
25.7327599525	 0.0
26.2590229511	 0.0
26.9790220261	 0.0
27.5315079689	 0.0
28.2439899445	 0.0
28.767786026	 0.0
29.5077879429	 0.0
