14.497  112 
14.511  112 
14.533  107 
14.556  107 
14.578  107 
14.596  112 
14.618  112 
14.641  112 
14.658  112 
14.681  117 
14.7  122 
14.721  122 
14.743  122 
14.761  127 
14.783  127 
14.806  127 
14.823  131 
14.846  131 
14.868  131 
14.886  131 
14.903  136 
14.926  131 
14.948  131 
14.969  136 
14.989  131 
15.009  131 
15.031  131 
15.052  131 
15.061  127 
15.087  127 
15.113  127 
15.131  127 
15.153  127 
15.171  131 
15.193  127 
15.216  127 
15.233  127 
15.256  131 
15.278  127 
15.296  131 
15.316  131 
15.338  131 
15.352  131 
15.378  136 
15.401  131 
15.41  131 
15.433  131 
15.46  131 
15.481  131 
15.495  131 
15.519  131 
15.532  127 
15.556  127 
15.58  127 
15.593  122 
15.617  117 
15.641  117 
15.665  117 
15.678  117 
15.702  112 
15.716  112 
15.74  112 
15.763  107 
15.787  107 
15.801  112 
15.825  112 
15.85  112 
15.865  112 
15.887  112 
15.905  112 
15.927  117 
15.95  117 
15.967  122 
15.99  122 
16.012  122 
16.03  127 
16.052  127 
16.07  127 
16.092  131 
16.115  131 
16.132  131 
16.153  136 
16.175  131 
16.197  136 
16.215  136 
16.237  136 
16.255  131 
16.277  131 
16.3  131 
16.317  127 
16.339  127 
16.363  127 
16.379  127 
16.402  127 
16.419  127 
16.442  127 
16.467  127 
16.482  127 
16.504  127 
16.513  131 
16.546  131 
16.555  131 
16.587  131 
16.604  131 
16.627  131 
16.649  131 
16.668  131 
16.681  131 
16.703  131 
16.727  131 
16.741  131 
16.767  131 
16.788  131 
16.811  127 
16.825  127 
16.841  127 
16.865  122 
16.888  122 
16.912  117 
16.926  122 
16.95  117 
16.963  112 
16.996  112 
17.005  112 
17.037  112 
17.046  112 
17.07  107 
17.093  112 
17.107  112 
17.131  112 
17.153  112 
17.176  117 
17.198  117 
17.216  117 
17.238  122 
17.261  122 
17.286  127 
17.301  127 
17.323  127 
17.338  131 
17.361  131 
17.378  131 
17.401  136 
17.423  131 
17.441  131 
17.463  131 
17.486  131 
17.503  131 
17.526  131 
17.543  131 
17.566  131 
17.591  131 
17.606  127 
17.628  127 
17.651  127 
17.668  127 
17.691  127 
17.708  127 
17.731  127 
17.753  127 
17.771  127 
17.793  127 
17.816  131 
17.833  131 
17.847  131 
17.871  131 
17.893  131 
17.913  136 
17.936  131 
17.96  131 
17.968  131 
17.992  131 
18.016  131 
18.03  131 
18.053  131 
18.081  127 
18.098  127 
18.121  122 
18.13  122 
18.162  117 
18.171  117 
18.195  117 
18.218  117 
18.232  112 
18.256  112 
18.28  112 
18.303  107 
18.317  112 
18.341  112 
18.365  112 
18.378  112 
18.402  112 
18.418  117 
18.442  117 
18.465  117 
18.488  122 
18.504  122 
18.526  122 
18.548  127 
18.566  127 
18.588  131 
18.611  131 
18.628  131 
18.651  131 
18.668  131 
18.691  131 
18.713  131 
18.731  131 
18.751  131 
18.773  131 
18.796  131 
18.818  131 
18.833  131 
18.856  127 
18.873  127 
18.896  127 
18.918  127 
18.936  127 
18.958  127 
18.981  127 
18.998  127 
19.021  127 
19.038  131 
19.058  127 
19.081  131 
19.103  131 
19.113  131 
19.136  131 
19.16  131 
19.173  131 
19.206  136 
19.223  131 
19.244  131 
19.265  131 
19.287  131 
19.296  131 
19.328  127 
19.337  127 
19.361  127 
19.387  122 
19.408  122 
19.431  122 
19.447  117 
19.461  117 
19.485  117 
19.508  112 
19.522  112 
19.546  112 
19.57  112 
19.584  112 
19.607  112 
19.631  112 
19.645  112 
19.668  112 
19.692  112 
19.706  117 
19.73  117 
19.753  122 
19.771  122 
19.793  122 
19.816  127 
19.833  127 
19.856  131 
19.878  131 
19.896  131 
19.915  131 
19.941  136 
19.956  131 
19.978  136 
20.001  136 
20.018  131 
20.041  131 
20.063  131 
20.081  131 
20.103  127 
20.126  127 
20.141  127 
20.163  127 
20.186  127 
20.203  127 
20.222  127 
20.248  127 
20.266  127 
20.288  127 
20.311  127 
20.326  127 
20.348  131 
20.372  131 
20.388  131 
20.411  131 
20.433  131 
20.451  131 
20.473  131 
20.496  131 
20.521  131 
20.542  131 
20.557  131 
20.574  131 
20.588  131 
20.612  127 
20.626  127 
20.65  122 
20.673  127 
20.696  117 
20.718  117 
20.732  117 
20.756  112 
20.77  112 
20.793  112 
20.817  112 
20.831  112 
20.855  112 
20.878  112 
20.892  112 
20.916  112 
20.94  117 
20.953  117 
20.977  117 
21.001  117 
21.025  117 
21.041  122 
21.065  122 
21.08  127 
21.103  127 
21.127  131 
21.142  127 
21.166  131 
21.183  131 
21.206  131 
21.228  136 
21.246  131 
21.268  136 
21.286  131 
21.308  131 
21.331  131 
21.348  131 
21.371  131 
21.396  131 
21.411  127 
21.433  131 
21.451  127 
21.473  127 
21.496  127 
21.515  127 
21.536  127 
21.558  127 
21.576  127 
21.598  131 
21.621  127 
21.636  131 
21.658  131 
21.681  131 
21.706  131 
21.721  131 
21.743  131 
21.761  131 
21.783  131 
21.801  131 
21.823  131 
21.846  131 
21.863  127 
21.877  127 
21.901  127 
21.915  122 
21.938  122 
21.962  117 
21.986  117 
22.008  117 
22.017  117 
22.041  112 
22.065  112 
22.078  112 
22.102  112 
22.126  112 
22.142  107 
22.166  112 
22.18  112 
22.203  112 
22.227  117 
22.251  117 
22.265  122 
22.288  122 
22.312  127 
22.326  127 
22.35  127 
22.373  127 
22.391  131 
22.413  131 
22.431  131 
22.453  131 
22.476  131 
22.493  131 
22.516  131 
22.538  131 
22.556  131 
22.575  131 
22.596  131 
22.618  131 
22.641  127 
22.663  131 
22.681  127 
22.703  127 
22.721  127 
22.743  127 
22.761  127 
22.783  127 
22.802  127 
22.823  131 
22.846  131 
22.863  131 
22.882  131 
22.908  131 
22.926  131 
22.948  131 
22.966  131 
22.988  131 
23.011  131 
23.028  131 
23.051  131 
23.08  131 
23.095  131 
23.112  131 
23.135  127 
23.152  127 
23.176  127 
23.191  122 
23.205  122 
23.228  117 
23.252  117 
23.266  117 
23.29  112 
23.316  112 
23.337  112 
23.36  112 
23.377  112 
23.399  112 
23.408  112 
23.432  112 
23.456  112 
23.47  112 
23.493  117 
23.517  117 
23.541  117 
23.555  122 
23.579  122 
23.602  127 
23.616  127 
23.64  127 
23.663  131 
23.677  131 
23.702  131 
23.726  131 
23.741  131 
23.763  131 
23.787  131 
23.802  131 
23.825  131 
23.847  131 
23.865  131 
23.887  131 
23.905  131 
23.927  131 
23.95  131 
23.967  127 
23.99  127 
24.012  127 
24.032  127 
24.055  127 
24.07  131 
24.092  127 
24.11  131 
24.132  131 
24.155  131 
24.172  131 
24.195  131 
24.218  131 
24.235  131 
24.257  131 
24.28  136 
24.297  136 
24.32  131 
24.339  136 
24.364  131 
24.371  127 
24.403  127 
24.412  127 
24.439  122 
24.46  122 
24.482  122 
24.505  122 
24.513  117 
24.537  117 
24.561  112 
24.575  112 
24.598  107 
24.625  112 
24.647  112 
24.656  112 
24.688  112 
24.697  112 
24.721  112 
24.737  117 
24.761  117 
24.785  117 
24.798  122 
24.822  122 
24.846  127 
24.87  127 
24.883  127 
24.907  127 
24.931  131 
24.945  136 
24.968  131 
24.992  136 
25.01  136 
25.032  136 
25.05  131 
25.072  131 
25.095  131 
25.112  131 
25.135  131 
25.157  131 
25.182  131 
25.197  127 
25.215  127 
25.238  127 
25.26  131 
25.277  127 
25.3  131 
25.322  127 
25.34  127 
25.362  127 
25.38  131 
25.402  131 
25.42  131 
25.442  131 
25.465  131 
25.49  131 
25.505  131 
25.527  131 
25.545  131 
25.567  131 
25.585  131 
25.607  131 
25.64  127 
25.65  127 
25.667  127 
25.69  127 
25.712  122 
25.73  122 
25.752  122 
25.77  117 
25.79  117 
25.812  117 
25.826  112 
25.852  112 
25.865  112 
25.888  112 
25.912  112 
25.935  112 
25.957  112 
25.966  112 
25.99  112 
26.013  117 
26.027  117 
26.051  117 
26.075  122 
26.088  122 
26.112  127 
26.139  127 
26.151  127 
26.175  127 
26.198  131 
26.212  131 
26.236  131 
26.26  131 
26.273  131 
26.3  131 
26.317  131 
26.341  131 
26.365  131 
26.38  131 
26.403  131 
26.421  131 
26.443  127 
26.466  127 
26.483  127 
26.506  131 
26.523  127 
26.546  131 
26.568  127 
26.586  127 
26.608  127 
26.631  131 
26.651  131 
26.673  131 
26.688  136 
26.712  131 
26.728  131 
26.751  131 
26.773  131 
26.791  131 
26.813  131 
26.836  131 
26.853  131 
26.876  131 
26.893  131 
26.921  131 
26.935  127 
26.954  127 
26.98  122 
26.997  122 
27.02  117 
27.042  117 
27.06  117 
27.082  117 
27.1  112 
27.122  117 
27.145  112 
27.162  112 
27.186  112 
27.193  112 
27.217  112 
27.244  112 
27.265  117 
27.281  117 
27.295  117 
27.318  117 
27.342  122 
27.366  122 
27.38  122 
27.399  127 
27.421  127 
27.445  131 
27.468  131 
27.482  131 
27.506  131 
27.53  131 
27.543  131 
27.567  136 
27.591  131 
27.605  131 
27.627  131 
27.65  131 
27.672  131 
27.69  127 
27.712  131 
27.735  131 
27.76  127 
27.775  127 
27.797  127 
27.812  131 
27.835  127 
27.857  127 
27.875  127 
27.897  131 
27.92  131 
27.937  131 
27.96  131 
27.982  131 
27.997  131 
28.02  136 
28.042  131 
28.067  131 
28.082  131 
28.105  131 
28.122  131 
28.145  131 
28.167  131 
28.182  131 
28.204  127 
28.225  127 
28.247  122 
28.27  122 
28.287  122 
28.31  117 
28.318  117 
28.342  117 
28.37  112 
28.395  112 
28.41  112 
28.432  112 
28.441  112 
28.473  112 
28.482  112 
28.507  117 
28.53  117 
28.552  117 
28.575  122 
28.597  122 
28.615  122 
28.637  127 
28.646  127 
28.67  127 
28.693  131 
28.707  131 
28.731  131 
28.758  131 
28.77  131 
28.793  136 
28.81  136 
28.833  131 
28.857  131 
28.871  131 
28.895  131 
28.918  131 
28.936  131 
28.958  131 
28.981  131 
28.998  127 
29.021  131 
29.043  127 
29.061  127 
29.084  127 
29.106  127 
29.121  131 
29.143  127 
29.166  127 
29.186  131 
29.208  131 
29.226  131 
29.248  131 
29.271  131 
29.288  131 
29.311  131 
29.328  131 
29.351  131 
29.373  131 
29.391  131 
29.413  131 
29.436  131 
29.453  127 
29.481  127 
29.501  122 
29.516  122 
29.538  122 
29.556  117 
29.578  122 
29.587  112 
29.611  112 
29.635  117 
29.648  112 
29.681  112 
29.698  112 
29.721  112 
29.73  112 
29.762  112 
29.771  117 
29.795  117 
29.818  117 
29.832  117 
29.865  122 
29.873  122 
29.9  127 
29.923  127 
29.937  127 
29.961  131 
