0.373	 127.0
1.451	 122.0
2.656	 127.0
3.735	 122.0
4.959	 122.0
5.999	 112.0
7.239	 122.0
8.28	 117.0
9.525	 122.0
10.566	 117.0
11.828	 122.0
12.865	 117.0
14.108	 122.0
15.153	 117.0
16.4	 122.0
17.432	 117.0
18.74	 112.0
19.743	 117.0
21.028	 107.0
22.003	 117.0
23.253	 122.0
24.29	 112.0
24.448	 43.0
25.55	 127.0
26.575	 117.0
27.838	 127.0
28.897	 117.0
