1.03474807739	 0.0
2.30223894119	 0.0
3.56975293159	 0.0
4.83469104767	 0.0
6.09360790253	 0.0
7.35608911514	 0.0
8.60360789299	 0.0
9.89112210274	 0.0
11.1473689079	 0.0
12.393599987	 0.0
13.6660509109	 0.0
14.9498119354	 0.0
16.1935479641	 0.0
17.4499659538	 0.0
18.7150080204	 0.0
19.9762289524	 0.0
21.2399890423	 0.0
22.5050189495	 0.0
23.7550449371	 0.0
25.0199980736	 0.0
26.2849230766	 0.0
27.5426011086	 0.0
28.8101110458	 0.0
0.524082899094	 0.0
1.07661294937	 0.0
1.79284191132	 0.0
2.33781290054	 0.0
3.06028699875	 0.0
3.60408401489	 0.0
4.31780982018	 0.0
4.87408685684	 0.0
5.58418488503	 0.0
6.11688280106	 0.0
6.84422898293	 0.0
7.3717148304	 0.0
8.11527991295	 0.0
8.63799595833	 0.0
9.3802549839	 0.0
9.89923000336	 0.0
10.6241779327	 0.0
11.1692078114	 0.0
11.8879268169	 0.0
12.4067618847	 0.0
13.1405580044	 0.0
13.6779088974	 0.0
14.4105949402	 0.0
14.9329519272	 0.0
15.6705698967	 0.0
16.2055737972	 0.0
16.9368798733	 0.0
17.4618599415	 0.0
18.1991899014	 0.0
18.7318418026	 0.0
19.4605638981	 0.0
19.9791607857	 0.0
20.7330470085	 0.0
21.2367959023	 0.0
21.974326849	 0.0
22.5005629063	 0.0
23.235888958	 0.0
23.7705278397	 0.0
24.4955530167	 0.0
25.0080900192	 0.0
25.7593109608	 0.0
26.2717897892	 0.0
27.0280418396	 0.0
27.5417878628	 0.0
28.2869358063	 0.0
28.7969717979	 0.0
29.5532078743	 0.0
