0.371548891068	 0.0
0.920321941376	 0.0
1.63284301758	 0.0
2.18406200409	 0.0
2.89038085938	 0.0
3.42532300949	 0.0
4.16031289101	 0.0
4.68902897835	 0.0
5.40408396721	 0.0
5.96031284332	 0.0
6.66911196709	 0.0
7.21421599388	 0.0
7.93170595169	 0.0
8.46155190468	 0.0
9.19171285629	 0.0
9.72291994095	 0.0
10.4366929531	 0.0
10.9891908169	 0.0
11.6921999454	 0.0
12.2279689312	 0.0
12.9666600227	 0.0
13.4979069233	 0.0
14.2206029892	 0.0
14.7541759014	 0.0
15.4855718613	 0.0
15.9931638241	 0.0
16.7379109859	 0.0
17.2555918694	 0.0
17.9963037968	 0.0
18.5266599655	 0.0
19.2530698776	 0.0
19.7730388641	 0.0
20.526829958	 0.0
21.0368068218	 0.0
21.7717978954	 0.0
22.3030149937	 0.0
23.0318188667	 0.0
23.5330688953	 0.0
24.2906258106	 0.0
24.8018229008	 0.0
25.5642588139	 0.0
26.0643289089	 0.0
26.8044338226	 0.0
27.3094267845	 0.0
28.061994791	 0.0
28.5681929588	 0.0
29.3294370174	 0.0
