0.392686128616	 0.0
0.940192937851	 0.0
1.385420084	 0.0
1.91198515892	 0.0
2.36698698997	 0.0
2.89740109444	 0.0
3.37770795822	 0.0
3.85037994385	 0.0
4.30686616898	 0.0
4.84964513779	 0.0
5.30237698555	 0.0
5.95773816109	 0.0
6.39792108536	 0.0
6.95940804482	 0.0
7.34585809708	 0.0
7.88491797447	 0.0
8.3014330864	 0.0
8.93663907051	 0.0
9.27456402779	 0.0
9.83210515976	 0.0
10.1422729492	 0.0
10.7602901459	 0.0
11.147963047	 0.0
11.7807481289	 0.0
12.2008099556	 0.0
12.7287490368	 0.0
13.1764559746	 0.0
13.7517051697	 0.0
14.1469430923	 0.0
14.7884740829	 0.0
15.2625250816	 0.0
15.8015160561	 0.0
16.3192541599	 0.0
17.0460851192	 0.0
17.7025520802	 0.0
18.2351751328	 0.0
18.2902779579	 0.0
18.8705220222	 0.0
19.3782911301	 0.0
19.9474239349	 0.0
20.4564349651	 0.0
21.0315871239	 0.0
21.5544900894	 0.0
22.1272680759	 0.0
22.7454600334	 0.0
23.271584034	 0.0
23.8631441593	 0.0
24.3322000504	 0.0
24.8436551094	 0.0
25.2638580799	 0.0
25.7966370583	 0.0
26.2868990898	 0.0
26.8220829964	 0.0
27.3736059666	 0.0
27.9226930141	 0.0
28.4491989613	 0.0
29.573800087	 0.0
