0.558199882507	 0.0
1.40862488747	 0.0
2.2143778801	 0.0
2.97814297676	 0.0
3.67354297638	 0.0
4.33613991737	 0.0
4.98782587051	 0.0
5.63201808929	 0.0
6.22603106499	 0.0
6.85629987717	 0.0
7.53666901588	 0.0
8.18195796013	 0.0
8.76221203804	 0.0
9.36256504059	 0.0
10.0016350746	 0.0
10.6532099247	 0.0
11.3036959171	 0.0
12.0426158905	 0.0
12.6880819798	 0.0
13.4210090637	 0.0
14.0350599289	 0.0
14.7152080536	 0.0
15.3031539917	 0.0
16.0185248852	 0.0
16.6488029957	 0.0
17.2578918934	 0.0
17.8669970036	 0.0
18.4772250652	 0.0
19.1088459492	 0.0
19.7682130337	 0.0
20.4458889961	 0.0
21.1162939072	 0.0
21.7290589809	 0.0
22.3216350079	 0.0
22.9556849003	 0.0
23.5223939419	 0.0
24.1600539684	 0.0
24.7267739773	 0.0
25.3720569611	 0.0
25.9473600388	 0.0
26.606400013	 0.0
27.1742649078	 0.0
27.8258020878	 0.0
28.4611260891	 0.0
28.9888858795	 0.0
29.5366930962	 0.0
