0.28342795372  0 
0.304319143295  0 
0.326775074005  0 
0.344277143478  0 
0.367114067078  0 
0.38929104805  0 
0.406795024872  0 
0.429307937622  0 
0.451757907867  0 
0.469295978546  0 
0.483065128326  0 
0.506819963455  0 
0.520676136017  0 
0.544451951981  0 
0.568031072617  0 
0.581854104996  0 
0.605700969696  4 
0.632110118866  14 
0.66054391861  29 
0.663639068604  53 
0.685714960098  83 
0.709412097931  78 
0.733232975006  68 
0.746974945068  58 
0.773410081863  43 
0.794316053391  29 
0.816800117493  14 
0.834304094315  0 
0.856776952744  0 
0.879274129868  0 
0.896791934967  0 
0.920501947403  0 
0.928096055984  0 
0.951918125153  0 
0.975723028183  0 
0.989464998245  0 
1.02180790901  0 
1.0393269062  0 
1.05837512016  0 
1.08427906036  0 
1.10175991058  0 
1.1157181263  0 
1.13947606087  0 
1.15311908722  0 
1.17694091797  9 
1.20070099831  24 
1.21441698074  34 
1.23817801476  48 
1.26569700241  58 
1.28803610802  73 
1.30565690994  78 
1.32804012299  53 
1.33694005013  29 
1.35820698738  14 
1.38187408447  4 
1.40569901466  0 
1.419465065  0 
1.44315099716  0 
1.46693706512  0 
1.48083496094  0 
1.50714111328  0 
1.52838611603  0 
1.54933094978  0 
1.57179808617  0 
1.58926606178  0 
1.61175298691  0 
1.63424706459  0 
1.65177512169  0 
1.66568207741  0 
1.68946194649  0 
1.70317912102  0 
1.72694802284  0 
1.75069594383  0 
1.7731089592  0 
1.79693293571  0 
1.81190395355  0 
1.83432102203  0 
1.85678100586  0 
1.88180708885  4 
1.89679408073  14 
1.91928100586  29 
1.93678307533  53 
1.95925498009  78 
1.98178696632  78 
1.99934411049  68 
2.02175998688  58 
2.0393550396  43 
2.0617480278  29 
2.07073497772  14 
2.09441113472  0 
2.11819410324  0 
2.13196492195  0 
2.15568113327  0 
2.17948007584  0 
2.19326496124  0 
2.2169239521  0 
2.24425601959  0 
2.25323605537  0 
2.27944493294  0 
2.30321598053  0 
2.31692004204  0 
2.34069108963  0 
2.36445307732  0 
2.37820506096  0 
2.40191197395  0 
2.42567610741  0 
2.43950009346  9 
2.46317601204  24 
2.48696494102  39 
2.50441908836  48 
2.52689409256  58 
2.54945206642  73 
2.56691908836  78 
2.58927202225  53 
2.61179900169  29 
2.63338303566  14 
2.64928102493  9 
2.67177391052  0 
2.69680094719  0 
2.71176695824  0 
2.73425507545  0 
2.75178003311  0 
2.77426314354  0 
2.78318309784  0 
2.80693292618  0 
2.83067703247  0 
2.84448695183  0 
2.86820602417  0 
2.8919210434  0 
2.90566706657  0 
2.92944502831  0 
2.95325303078  0 
2.97690701485  0 
2.99426603317  0 
3.01692008972  0 
3.03930401802  0 
3.05680298805  0 
3.07924604416  0 
3.10428500175  0 
3.1192650795  0 
3.1331589222  4 
3.15960812569  14 
3.1856470108  29 
3.20428395271  53 
3.21194410324  78 
3.2384929657  78 
3.25942492485  73 
3.28188705444  58 
3.30443310738  43 
3.32193207741  29 
3.34426403046  14 
3.36674904823  4 
3.38426494598  0 
3.39814305305  0 
3.42192912102  0 
3.43580293655  0 
3.46193909645  0 
3.47572803497  0 
3.50923609734  0 
3.51695513725  0 
3.54068613052  0 
3.57441496849  0 
3.57728290558  0 
3.59944105148  0 
3.62321209908  0 
3.64699912071  0 
3.66068196297  0 
3.68445611  0 
3.70821094513  9 
3.73064112663  24 
3.75300002098  39 
3.77563595772  48 
3.79425191879  63 
3.80694103241  73 
3.83066511154  78 
3.84446310997  53 
3.87196803093  34 
