0.366774082184	 0.0
1.05806207657	 0.0
1.64298701286	 0.0
2.31808900833	 0.0
2.88808202744	 0.0
3.58914804459	 0.0
4.15790915489	 0.0
4.84182906151	 0.0
5.41562700272	 0.0
6.11674618721	 0.0
6.68791818619	 0.0
7.37180113792	 0.0
7.95310211182	 0.0
8.63557505608	 0.0
9.21428704262	 0.0
9.90343904495	 0.0
10.4692971706	 0.0
11.1693570614	 0.0
11.7230210304	 0.0
12.4355671406	 0.0
12.9855229855	 0.0
13.6955721378	 0.0
14.2444150448	 0.0
14.9607770443	 0.0
15.5081629753	 0.0
16.2169320583	 0.0
16.7707130909	 0.0
17.4644269943	 0.0
18.0394389629	 0.0
18.7310581207	 0.0
19.3006970882	 0.0
19.9946479797	 0.0
20.5444760323	 0.0
21.2581579685	 0.0
21.8244781494	 0.0
22.5231740475	 0.0
23.0731601715	 0.0
23.7844500542	 0.0
24.3357150555	 0.0
25.044604063	 0.0
25.5806670189	 0.0
26.3143901825	 0.0
26.8408429623	 0.0
27.575824976	 0.0
28.1094250679	 0.0
28.8199169636	 0.0
29.3695991039	 0.0
