0.584191083908	 0.0
1.28667211533	 0.0
1.85062003136	 0.0
2.54914498329	 0.0
3.11811113358	 0.0
3.81002998352	 0.0
4.38057613373	 0.0
5.09058618546	 0.0
5.64059996605	 0.0
6.3568789959	 0.0
6.91290616989	 0.0
7.62302517891	 0.0
8.19555211067	 0.0
8.88467097282	 0.0
9.45681905746	 0.0
10.1518421173	 0.0
10.7230610847	 0.0
11.409320116	 0.0
11.9844231606	 0.0
12.6805391312	 0.0
13.2432260513	 0.0
13.9357740879	 0.0
14.5107929707	 0.0
15.2057561874	 0.0
15.7792789936	 0.0
16.4845411777	 0.0
17.0381810665	 0.0
17.7556600571	 0.0
18.294478178	 0.0
19.0105931759	 0.0
19.5657401085	 0.0
20.2757110596	 0.0
20.8323340416	 0.0
21.5431861877	 0.0
22.0969381332	 0.0
22.8106529713	 0.0
23.3569130898	 0.0
24.0687229633	 0.0
24.6169731617	 0.0
25.3381431103	 0.0
25.9058430195	 0.0
26.6185309887	 0.0
27.1446201801	 0.0
27.8843829632	 0.0
28.4083089828	 0.0
29.1395511627	 0.0
29.6820521355	 0.0
