0.280996084213	 0.0
0.706017971039	 0.0
1.16741704941	 0.0
1.72363209724	 0.0
2.15367913246	 0.0
2.60118198395	 0.0
3.07112598419	 0.0
3.56097912788	 0.0
3.93993711472	 0.0
4.44615411758	 0.0
4.8149600029	 0.0
5.40588116646	 0.0
5.75369405746	 0.0
6.30738806725	 0.0
6.75743603706	 0.0
7.31113314629	 0.0
7.66869497299	 0.0
8.28494000435	 0.0
8.63362908363	 0.0
9.22636294365	 0.0
9.54619598389	 0.0
10.1836521626	 0.0
10.5111060143	 0.0
11.0363559723	 0.0
11.3663010597	 0.0
11.8973939419	 0.0
12.2200491428	 0.0
12.8350059986	 0.0
13.1500811577	 0.0
13.7688360214	 0.0
14.1387579441	 0.0
14.8300850391	 0.0
15.1787281036	 0.0
15.7794499397	 0.0
16.1087870598	 0.0
17.0650401115	 0.0
17.7050440311	 0.0
17.9725461006	 0.0
18.8465120792	 0.0
19.5114159584	 0.0
19.7674939632	 0.0
20.3764359951	 0.0
20.6526651382	 0.0
21.6001720428	 0.0
22.332816124	 0.0
22.6187469959	 0.0
23.5776331425	 0.0
24.570141077	 0.0
25.2863950729	 0.0
25.5551600456	 0.0
26.5126709938	 0.0
27.587649107	 0.0
28.3101620674	 0.0
28.6641850471	 0.0
29.5828030109	 0.0
