0.236101150513	 0.0
0.576179027557	 0.0
1.03121614456	 0.0
1.53870201111	 0.0
1.97098493576	 0.0
2.45852208138	 0.0
2.90115809441	 0.0
3.3936419487	 0.0
3.80612301826	 0.0
4.29239296913	 0.0
4.63742899895	 0.0
5.20868396759	 0.0
5.55619502068	 0.0
6.14613294601	 0.0
6.59240794182	 0.0
7.1486620903	 0.0
7.51501703262	 0.0
8.10116815567	 0.0
8.44498109818	 0.0
8.99861717224	 0.0
9.3286049366	 0.0
9.93539404869	 0.0
10.2861540318	 0.0
10.8325331211	 0.0
11.1613221169	 0.0
11.7025270462	 0.0
12.0786030293	 0.0
12.6075561047	 0.0
12.9463369846	 0.0
13.5662491322	 0.0
13.9312601089	 0.0
14.6275169849	 0.0
14.9925301075	 0.0
15.584995985	 0.0
15.9250249863	 0.0
16.5538170338	 0.0
17.5125031471	 0.0
17.7838301659	 0.0
18.3950240612	 0.0
19.2876851559	 0.0
19.5587630272	 0.0
20.182626009	 0.0
20.4787371159	 0.0
21.1476759911	 0.0
22.1287550926	 0.0
22.371516943	 0.0
23.0151541233	 0.0
24.0479941368	 0.0
25.0588970184	 0.0
25.3239150047	 0.0
26.0488641262	 0.0
27.0163879395	 0.0
28.1238739491	 0.0
28.5114340782	 0.0
29.0989019871	 0.0
