0.541	 117.0
1.661	 122.0
2.826	 122.0
3.959	 127.0
5.106	 127.0
6.249	 122.0
7.391	 122.0
8.53	 122.0
9.662	 122.0
10.811	 127.0
11.972	 122.0
13.095	 122.0
14.279	 122.0
15.36	 117.0
16.558	 117.0
17.611	 117.0
18.889	 117.0
19.904	 107.0
21.184	 117.0
22.185	 97.0
23.478	 117.0
24.492	 97.0
25.754	 117.0
26.769	 102.0
28.015	 117.0
29.054	 117.0
