0.599	 117.0
1.705	 107.0
2.866	 112.0
4.006	 117.0
5.144	 117.0
6.319	 122.0
7.431	 117.0
8.59	 122.0
9.715	 107.0
10.849	 107.0
12.019	 117.0
13.135	 112.0
14.319	 117.0
15.4	 107.0
16.602	 107.0
17.662	 87.0
18.938	 117.0
19.943	 73.0
21.221	 112.0
22.231	 68.0
23.515	 107.0
24.535	 87.0
25.794	 107.0
26.817	 87.0
28.1	 117.0
29.092	 87.0
