13.689  0 
13.709  0 
13.721  0 
13.745  0 
13.762  0 
13.784  0 
13.8  0 
13.824  0 
13.85  0 
13.862  0 
13.893  0 
13.909  0 
13.934  0 
13.951  0 
13.974  0 
13.991  0 
14.014  0 
14.023  0 
14.055  0 
14.069  0 
14.092  0 
14.106  0 
14.13  0 
14.154  9 
14.176  19 
14.199  34 
14.215  53 
14.229  73 
14.253  92 
14.279  107 
14.295  117 
14.319  122 
14.333  107 
14.355  83 
14.379  68 
14.403  53 
14.417  34 
14.44  19 
14.457  9 
14.48  0 
14.513  0 
14.523  0 
14.54  0 
14.565  0 
14.576  0 
14.604  0 
14.617  0 
14.641  0 
14.665  0 
14.679  0 
14.703  0 
14.726  0 
14.75  0 
14.764  0 
14.787  0 
14.801  0 
14.835  0 
14.85  0 
14.859  0 
14.883  0 
14.906  0 
14.92  0 
14.944  0 
14.968  0 
14.981  0 
15.005  0 
15.029  0 
15.057  0 
15.069  0 
15.093  0 
15.117  0 
15.137  0 
15.155  0 
15.176  0 
15.185  0 
15.209  0 
15.233  0 
15.256  0 
15.272  4 
15.295  19 
15.319  39 
15.333  63 
15.36  92 
15.377  107 
15.4  117 
15.422  112 
15.44  97 
15.462  83 
15.471  63 
15.495  43 
15.519  34 
15.533  19 
15.556  4 
15.574  0 
15.6  0 
15.614  0 
15.638  0 
15.661  0 
15.675  0 
15.699  0 
15.723  0 
15.746  0 
15.76  0 
15.784  0 
15.808  0 
15.83  0 
15.85  0 
15.858  0 
15.881  0 
15.908  0 
15.92  0 
15.944  0 
15.968  0 
15.983  0 
16.005  0 
16.029  0 
16.043  0 
16.07  0 
16.091  0 
16.114  0 
16.13  0 
16.144  0 
16.168  0 
16.191  0 
16.205  0 
16.233  0 
16.245  0 
16.269  0 
16.293  0 
16.316  0 
16.33  0 
16.357  0 
16.375  0 
16.397  0 
16.42  0 
16.437  9 
16.46  19 
16.482  34 
16.501  48 
16.522  63 
16.531  83 
16.558  97 
16.585  107 
16.602  117 
16.628  112 
16.635  107 
16.659  92 
16.683  73 
16.696  43 
16.72  19 
16.744  4 
16.758  0 
16.781  0 
16.809  0 
16.826  0 
16.854  0 
16.865  0 
16.89  0 
16.911  0 
16.92  0 
16.944  0 
16.97  0 
16.986  0 
17.001  0 
17.028  0 
17.05  0 
17.07  0 
17.095  0 
17.11  0 
17.132  0 
17.15  0 
17.169  0 
17.191  0 
17.214  0 
17.236  0 
17.254  0 
17.268  0 
17.294  0 
17.306  0 
17.33  0 
17.354  0 
17.37  0 
17.386  0 
17.41  0 
17.434  0 
17.458  0 
17.471  0 
17.495  0 
17.519  0 
17.535  0 
17.558  0 
17.58  4 
17.602  24 
17.611  48 
17.635  87 
17.662  117 
17.689  107 
17.696  97 
17.72  92 
17.734  73 
17.758  58 
17.781  48 
17.805  34 
17.823  19 
17.845  14 
17.864  4 
17.885  0 
17.907  0 
17.916  0 
17.94  0 
17.964  0 
17.978  0 
18.004  0 
18.026  0 
18.049  0 
18.066  0 
18.089  0 
18.111  0 
18.134  0 
18.15  0 
18.169  0 
18.188  0 
18.204  0 
18.229  0 
18.251  0 
18.268  0 
18.291  0 
18.314  0 
18.334  0 
18.355  0 
18.377  0 
18.395  0 
18.409  0 
18.433  0 
18.446  0 
18.47  0 
18.494  0 
18.508  0 
18.531  0 
18.555  0 
18.582  0 
18.591  0 
18.615  0 
18.629  0 
18.653  0 
18.676  0 
18.7  9 
18.714  14 
18.738  29 
18.754  34 
18.778  48 
18.805  63 
18.814  73 
18.838  87 
18.861  97 
18.889  107 
18.906  112 
18.929  117 
18.938  117 
18.961  78 
18.985  39 
18.998  14 
19.021  0 
19.045  0 
19.059  0 
19.083  0 
19.106  0 
19.12  0 
19.144  0 
19.169  0 
19.181  0 
19.205  0 
19.229  0 
19.255  0 
19.275  0 
19.297  0 
19.312  0 
19.326  0 
19.35  0 
19.364  0 
19.388  0 
19.42  0 
19.428  0 
19.451  0 
19.48  0 
19.493  0 
19.516  0 
19.539  0 
19.556  0 
19.579  0 
19.594  0 
19.609  0 
19.655  0 
19.657  0 
19.672  0 
19.696  0 
19.71  0 
19.736  0 
19.76  0 
19.774  0 
19.801  0 
19.819  0 
19.841  0 
19.864  0 
19.881  9 
19.904  39 
19.926  73 
19.943  107 
19.969  97 
19.986  87 
20.009  78 
20.026  68 
20.049  58 
20.074  48 
20.089  34 
20.111  29 
20.129  19 
20.143  9 
20.169  4 
20.181  0 
20.205  0 
20.229  0 
20.243  0 
20.27  0 
20.288  0 
20.31  0 
20.333  0 
20.35  0 
20.375  0 
20.391  0 
20.414  0 
20.439  0 
20.454  0 
20.468  0 
20.494  0 
20.506  0 
20.53  0 
20.554  0 
20.568  0 
20.594  0 
20.616  0 
20.63  0 
20.654  0 
20.681  0 
20.694  0 
20.718  0 
20.731  0 
20.755  0 
20.783  0 
20.8  0 
20.814  0 
20.838  0 
20.851  0 
20.875  0 
20.899  0 
20.923  0 
20.936  4 
20.96  9 
20.976  19 
21.0  24 
21.014  34 
21.038  39 
21.061  53 
21.085  58 
21.099  68 
21.123  83 
21.146  87 
21.16  97 
21.184  107 
21.208  112 
21.221  117 
21.249  78 
21.268  43 
21.29  9 
21.308  0 
21.33  0 
21.353  0 
21.373  0 
21.385  0 
21.409  0 
21.426  0 
21.443  0 
21.466  0 
21.507  0 
21.515  0 
21.528  0 
21.551  0 
21.585  0 
21.588  0 
21.614  0 
21.626  0 
21.653  0 
21.675  0 
21.689  0 
21.713  0 
21.736  0 
21.759  0 
21.776  0 
21.806  0 
21.819  0 
21.841  0 
21.859  0 
21.899  0 
21.9  0 
21.913  0 
21.936  0 
21.961  0 
21.975  0 
21.998  0 
22.02  0 
22.043  0 
22.065  0 
22.083  0 
22.105  0 
22.128  0 
22.145  0 
22.159  4 
22.185  29 
22.208  68 
22.231  97 
22.239  92 
22.269  87 
22.286  78 
22.309  68 
22.326  58 
22.349  48 
22.371  39 
22.389  29 
22.411  24 
22.434  14 
22.456  9 
22.465  4 
22.488  0 
22.51  0 
22.533  0 
22.55  0 
22.573  0 
22.592  0 
22.613  0 
22.635  0 
22.658  0 
22.675  0 
22.689  0 
22.713  0 
22.726  0 
22.75  0 
22.777  0 
22.789  0 
22.815  0 
22.838  0 
22.851  0 
22.875  0 
22.899  0 
22.913  0 
22.936  0 
22.96  0 
22.975  0 
23.0  0 
23.021  0 
23.038  0 
23.051  0 
23.075  0 
23.099  0 
23.123  0 
23.136  0 
23.16  0 
23.184  0 
23.198  4 
23.221  9 
23.253  14 
23.268  19 
23.285  29 
23.308  34 
23.33  43 
23.348  53 
23.37  58 
23.393  68 
23.41  78 
23.424  87 
23.448  97 
23.478  102 
23.493  107 
23.515  117 
23.524  87 
23.548  48 
23.574  14 
23.586  0 
23.61  0 
23.634  0 
23.648  0 
23.671  0 
23.695  0 
23.713  0 
23.738  0 
23.764  0 
23.779  0 
23.794  0 
23.82  0 
23.836  0 
23.862  0 
23.878  0 
23.9  0 
23.909  0 
23.933  0 
23.956  0 
23.97  0 
24.007  0 
24.014  0 
24.038  0 
24.051  0 
24.079  0 
24.093  0 
24.116  0 
24.14  0 
24.164  0 
24.178  0 
24.23  0 
24.234  0 
24.273  0 
24.278  0 
24.288  0 
24.305  0 
24.324  0 
24.337  0 
24.36  0 
24.387  0 
24.399  0 
24.423  0 
24.449  0 
24.461  24 
24.492  58 
24.508  87 
24.535  97 
24.549  87 
24.571  78 
24.594  68 
24.611  58 
24.634  48 
24.656  43 
24.674  34 
24.69  24 
24.718  19 
24.726  9 
24.75  4 
24.774  4 
24.788  0 
24.811  0 
24.835  0 
24.849  0 
24.873  0 
24.896  0 
24.91  0 
24.934  0 
24.956  0 
24.979  0 
25.001  0 
25.02  0 
25.043  0 
25.061  0 
25.07  0 
25.097  0 
25.119  0 
25.133  0 
25.159  0 
25.173  0 
25.196  0 
25.224  0 
25.241  0 
25.264  0 
25.286  0 
25.304  0 
25.326  0 
25.335  0 
25.359  0 
25.386  0 
25.398  0 
25.421  0 
25.445  0 
25.469  0 
25.484  0 
25.506  4 
25.529  4 
25.546  14 
25.565  24 
25.591  34 
25.609  39 
25.631  48 
25.654  58 
25.671  73 
25.694  78 
25.709  87 
25.731  97 
25.754  102 
25.771  107 
25.794  117 
25.815  102 
25.836  58 
25.859  24 
25.865  0 
25.889  0 
25.915  0 
25.94  0 
25.958  0 
25.971  0 
25.995  0 
26.009  0 
26.033  0 
26.059  0 
26.071  0 
26.099  0 
26.123  0 
26.146  0 
26.156  0 
26.184  0 
26.201  0 
26.215  0 
26.239  0 
26.258  0 
26.291  0 
26.296  0 
26.318  0 
26.341  0 
26.365  0 
26.383  0 
26.407  0 
26.42  0 
26.448  0 
26.465  0 
26.488  0 
26.51  0 
26.524  0 
26.548  0 
26.57  0 
26.588  0 
26.61  0 
26.619  0 
26.651  0 
26.66  0 
26.684  0 
26.71  0 
26.728  0 
26.748  19 
26.769  53 
26.791  87 
26.817  102 
26.833  92 
26.855  83 
26.873  73 
26.895  63 
26.912  53 
26.934  43 
26.958  34 
26.972  24 
26.995  14 
27.019  9 
27.033  0 
27.056  0 
27.081  0 
27.094  0 
27.119  0 
27.138  0 
27.154  0 
27.176  0 
27.19  0 
27.214  0 
27.238  0 
27.261  0 
27.275  0 
27.299  0 
27.323  0 
27.339  0 
27.361  0 
27.385  0 
27.399  0 
27.426  0 
27.449  0 
27.466  0 
27.475  0 
27.499  0 
27.523  0 
27.536  0 
27.56  0 
27.584  0 
27.598  0 
27.621  0 
27.645  0 
27.669  0 
27.688  0 
27.709  0 
27.731  0 
27.74  0 
27.764  0 
27.788  0 
27.801  4 
27.825  9 
27.849  19 
27.876  24 
27.895  34 
27.908  43 
27.935  53 
27.953  68 
27.975  78 
27.998  92 
28.015  97 
28.038  112 
28.063  117 
28.078  117 
28.1  127 
28.109  73 
28.136  39 
28.164  9 
28.18  0 
28.189  0 
28.213  0 
28.236  0 
28.25  0 
28.284  0 
28.293  0 
28.316  0 
28.34  0 
28.354  0 
28.373  0 
28.401  0 
28.427  0 
28.441  0 
28.464  0 
28.483  0 
28.514  0 
28.527  0 
28.544  0 
28.564  0 
28.585  0 
28.604  0 
28.626  0 
28.643  0 
28.665  0 
28.682  0 
28.704  0 
28.728  0 
28.741  0 
28.775  0 
28.787  0 
28.812  0 
28.827  0 
28.849  0 
28.876  0 
28.888  0 
28.914  0 
28.943  0 
28.946  0 
28.968  0 
28.994  0 
29.006  0 
29.03  19 
29.054  48 
29.068  87 
29.092  117 
29.115  97 
29.129  92 
29.156  83 
29.174  68 
29.196  58 
29.219  48 
29.236  34 
29.259  24 
29.281  14 
29.299  4 
29.321  0 
29.338  0 
29.351  0 
29.378  0 
29.404  0 
29.421  0 
29.445  0 
29.464  0 
29.476  0 
29.5  0 
29.514  0 
29.538  0 
29.561  0 
29.585  0 
29.599  0 
29.623  0 
29.654  0 
29.664  0 
29.686  0 
29.709  0 
29.726  0 
29.745  0 
29.771  0 
29.789  0 
29.803  0 
